Serial_number:
1064300
Project ID:

Location:
East Bridge
LEVEL
UNIT: m
Offset: 0.000000 m
Altitude: 0.000000 m
Density: 1.000000 kg/L
TEMPERATURE
UNIT: Deg C
Date,Time,ms,LEVEL,TEMPERATURE
8/8/2024,05:03:09 pm,0,0.421,24.70
8/8/2024,05:18:09 pm,0,0.421,24.70
8/8/2024,05:33:09 pm,0,0.419,24.70
8/8/2024,05:48:09 pm,0,0.421,24.70
8/8/2024,06:03:09 pm,0,0.421,24.70
8/8/2024,06:18:09 pm,0,0.420,24.60
8/8/2024,06:33:09 pm,0,0.420,24.60
8/8/2024,06:48:09 pm,0,0.420,24.50
8/8/2024,07:03:09 pm,0,0.419,24.40
8/8/2024,07:18:09 pm,0,0.419,24.40
8/8/2024,07:33:09 pm,0,0.418,24.30
8/8/2024,07:48:09 pm,0,0.418,24.20
8/8/2024,08:03:09 pm,0,0.417,24.10
8/8/2024,08:18:09 pm,0,0.417,24.00
8/8/2024,08:33:09 pm,0,0.417,23.90
8/8/2024,08:48:09 pm,0,0.417,23.90
8/8/2024,09:03:09 pm,0,0.418,23.80
8/8/2024,09:18:09 pm,0,0.417,23.70
8/8/2024,09:33:09 pm,0,0.417,23.60
8/8/2024,09:48:09 pm,0,0.416,23.50
8/8/2024,10:03:09 pm,0,0.416,23.40
8/8/2024,10:18:09 pm,0,0.417,23.30
8/8/2024,10:33:09 pm,0,0.416,23.20
8/8/2024,10:48:09 pm,0,0.416,23.20
8/8/2024,11:03:09 pm,0,0.415,23.10
8/8/2024,11:18:09 pm,0,0.416,23.10
8/8/2024,11:33:09 pm,0,0.416,22.90
8/8/2024,11:48:09 pm,0,0.415,22.80
8/9/2024,12:03:09 am,0,0.415,22.70
8/9/2024,12:18:09 am,0,0.414,22.60
8/9/2024,12:33:09 am,0,0.414,22.50
8/9/2024,12:48:09 am,0,0.414,22.40
8/9/2024,01:03:09 am,0,0.415,22.30
8/9/2024,01:18:09 am,0,0.415,22.30
8/9/2024,01:33:09 am,0,0.415,22.20
8/9/2024,01:48:09 am,0,0.414,22.10
8/9/2024,02:03:09 am,0,0.415,22.10
8/9/2024,02:18:09 am,0,0.416,22.00
8/9/2024,02:33:09 am,0,0.414,21.90
8/9/2024,02:48:09 am,0,0.415,21.80
8/9/2024,03:03:09 am,0,0.413,21.70
8/9/2024,03:18:09 am,0,0.414,21.70
8/9/2024,03:33:09 am,0,0.415,21.60
8/9/2024,03:48:09 am,0,0.415,21.60
8/9/2024,04:03:09 am,0,0.415,21.50
8/9/2024,04:18:09 am,0,0.416,21.40
8/9/2024,04:33:09 am,0,0.415,21.30
8/9/2024,04:48:09 am,0,0.414,21.20
8/9/2024,05:03:09 am,0,0.414,21.10
8/9/2024,05:18:09 am,0,0.414,21.10
8/9/2024,05:33:09 am,0,0.414,21.00
8/9/2024,05:48:09 am,0,0.414,21.00
8/9/2024,06:03:09 am,0,0.414,20.90
8/9/2024,06:18:09 am,0,0.415,20.80
8/9/2024,06:33:09 am,0,0.415,20.70
8/9/2024,06:48:09 am,0,0.414,20.70
8/9/2024,07:03:09 am,0,0.414,20.60
8/9/2024,07:18:09 am,0,0.414,20.60
8/9/2024,07:33:09 am,0,0.416,20.50
8/9/2024,07:48:09 am,0,0.415,20.50
8/9/2024,08:03:09 am,0,0.416,20.60
8/9/2024,08:18:09 am,0,0.416,20.60
8/9/2024,08:33:09 am,0,0.416,20.60
8/9/2024,08:48:09 am,0,0.416,20.60
8/9/2024,09:03:09 am,0,0.415,20.60
8/9/2024,09:18:09 am,0,0.416,20.70
8/9/2024,09:33:09 am,0,0.416,20.70
8/9/2024,09:48:09 am,0,0.415,20.60
8/9/2024,10:03:09 am,0,0.416,20.60
8/9/2024,10:18:09 am,0,0.416,20.60
8/9/2024,10:33:09 am,0,0.416,20.70
8/9/2024,10:48:09 am,0,0.416,20.80
8/9/2024,11:03:09 am,0,0.417,20.90
8/9/2024,11:18:09 am,0,0.416,20.90
8/9/2024,11:33:09 am,0,0.417,21.10
8/9/2024,11:48:09 am,0,0.417,21.20
8/9/2024,12:03:09 pm,0,0.417,21.30
8/9/2024,12:18:09 pm,0,0.418,21.50
8/9/2024,12:33:09 pm,0,0.420,21.70
8/9/2024,12:48:09 pm,0,0.420,21.90
8/9/2024,01:03:09 pm,0,0.418,22.00
8/9/2024,01:18:09 pm,0,0.418,22.30
8/9/2024,01:33:09 pm,0,0.418,22.50
8/9/2024,01:48:09 pm,0,0.418,22.70
8/9/2024,02:03:09 pm,0,0.419,22.90
8/9/2024,02:18:09 pm,0,0.420,23.00
8/9/2024,02:33:09 pm,0,0.420,23.10
8/9/2024,02:48:09 pm,0,0.419,23.20
8/9/2024,03:03:09 pm,0,0.419,23.40
8/9/2024,03:18:09 pm,0,0.419,23.50
8/9/2024,03:33:09 pm,0,0.418,23.60
8/9/2024,03:48:09 pm,0,0.420,23.60
8/9/2024,04:03:09 pm,0,0.420,23.70
8/9/2024,04:18:09 pm,0,0.419,23.70
8/9/2024,04:33:09 pm,0,0.419,23.70
8/9/2024,04:48:09 pm,0,0.418,23.70
8/9/2024,05:03:09 pm,0,0.418,23.80
8/9/2024,05:18:09 pm,0,0.416,23.80
8/9/2024,05:33:09 pm,0,0.416,23.80
8/9/2024,05:48:09 pm,0,0.415,23.80
8/9/2024,06:03:09 pm,0,0.414,23.80
8/9/2024,06:18:09 pm,0,0.413,23.70
8/9/2024,06:33:09 pm,0,0.414,23.70
8/9/2024,06:48:09 pm,0,0.414,23.70
8/9/2024,07:03:09 pm,0,0.413,23.70
8/9/2024,07:18:09 pm,0,0.413,23.70
8/9/2024,07:33:09 pm,0,0.413,23.70
8/9/2024,07:48:09 pm,0,0.413,23.60
8/9/2024,08:03:09 pm,0,0.413,23.60
8/9/2024,08:18:09 pm,0,0.413,23.60
8/9/2024,08:33:09 pm,0,0.414,23.50
8/9/2024,08:48:09 pm,0,0.413,23.50
8/9/2024,09:03:09 pm,0,0.411,23.50
8/9/2024,09:18:09 pm,0,0.412,23.40
8/9/2024,09:33:09 pm,0,0.413,23.40
8/9/2024,09:48:09 pm,0,0.412,23.30
8/9/2024,10:03:09 pm,0,0.412,23.20
8/9/2024,10:18:09 pm,0,0.412,23.10
8/9/2024,10:33:09 pm,0,0.412,23.00
8/9/2024,10:48:09 pm,0,0.412,22.90
8/9/2024,11:03:09 pm,0,0.412,22.90
8/9/2024,11:18:09 pm,0,0.412,22.80
8/9/2024,11:33:09 pm,0,0.411,22.70
8/9/2024,11:48:09 pm,0,0.410,22.60
8/10/2024,12:03:09 am,0,0.410,22.60
8/10/2024,12:18:09 am,0,0.412,22.40
8/10/2024,12:33:09 am,0,0.411,22.40
8/10/2024,12:48:09 am,0,0.410,22.30
8/10/2024,01:03:09 am,0,0.410,22.30
8/10/2024,01:18:09 am,0,0.410,22.20
8/10/2024,01:33:09 am,0,0.411,22.10
8/10/2024,01:48:09 am,0,0.411,22.00
8/10/2024,02:03:09 am,0,0.410,21.80
8/10/2024,02:18:09 am,0,0.410,21.80
8/10/2024,02:33:09 am,0,0.408,21.70
8/10/2024,02:48:09 am,0,0.409,21.60
8/10/2024,03:03:09 am,0,0.411,21.30
8/10/2024,03:18:09 am,0,0.409,21.30
8/10/2024,03:33:09 am,0,0.411,21.30
8/10/2024,03:48:09 am,0,0.410,21.20
8/10/2024,04:03:09 am,0,0.411,21.10
8/10/2024,04:18:09 am,0,0.409,21.10
8/10/2024,04:33:09 am,0,0.409,21.10
8/10/2024,04:48:09 am,0,0.410,21.00
8/10/2024,05:03:09 am,0,0.411,20.90
8/10/2024,05:18:09 am,0,0.411,20.90
8/10/2024,05:33:09 am,0,0.410,20.90
8/10/2024,05:48:09 am,0,0.412,20.90
8/10/2024,06:03:09 am,0,0.411,20.80
8/10/2024,06:18:09 am,0,0.411,20.80
8/10/2024,06:33:09 am,0,0.410,20.80
8/10/2024,06:48:09 am,0,0.412,20.70
8/10/2024,07:03:09 am,0,0.411,20.60
8/10/2024,07:18:09 am,0,0.412,20.60
8/10/2024,07:33:09 am,0,0.409,20.50
8/10/2024,07:48:09 am,0,0.412,20.50
8/10/2024,08:03:09 am,0,0.411,20.50
8/10/2024,08:18:09 am,0,0.412,20.50
8/10/2024,08:33:09 am,0,0.411,20.50
8/10/2024,08:48:09 am,0,0.411,20.40
8/10/2024,09:03:09 am,0,0.410,20.40
8/10/2024,09:18:09 am,0,0.411,20.40
8/10/2024,09:33:09 am,0,0.411,20.50
8/10/2024,09:48:09 am,0,0.412,20.50
8/10/2024,10:03:09 am,0,0.411,20.50
8/10/2024,10:18:09 am,0,0.413,20.60
8/10/2024,10:33:09 am,0,0.412,20.60
8/10/2024,10:48:09 am,0,0.412,20.70
8/10/2024,11:03:09 am,0,0.411,20.80
8/10/2024,11:18:09 am,0,0.413,20.80
8/10/2024,11:33:09 am,0,0.412,20.90
8/10/2024,11:48:09 am,0,0.411,21.00
8/10/2024,12:03:09 pm,0,0.412,21.20
8/10/2024,12:18:09 pm,0,0.412,21.40
8/10/2024,12:33:09 pm,0,0.414,21.70
8/10/2024,12:48:09 pm,0,0.414,22.00
8/10/2024,01:03:09 pm,0,0.414,22.30
8/10/2024,01:18:09 pm,0,0.415,22.60
8/10/2024,01:33:09 pm,0,0.413,22.80
8/10/2024,01:48:09 pm,0,0.413,23.00
8/10/2024,02:03:09 pm,0,0.413,23.20
8/10/2024,02:18:09 pm,0,0.414,23.40
8/10/2024,02:33:09 pm,0,0.416,23.70
8/10/2024,02:48:09 pm,0,0.416,23.90
8/10/2024,03:03:09 pm,0,0.413,24.20
8/10/2024,03:18:09 pm,0,0.415,24.40
8/10/2024,03:33:09 pm,0,0.414,24.60
8/10/2024,03:48:09 pm,0,0.414,24.70
8/10/2024,04:03:09 pm,0,0.414,24.90
8/10/2024,04:18:09 pm,0,0.414,25.00
8/10/2024,04:33:09 pm,0,0.413,25.00
8/10/2024,04:48:09 pm,0,0.412,25.10
8/10/2024,05:03:09 pm,0,0.412,25.10
8/10/2024,05:18:09 pm,0,0.411,25.10
8/10/2024,05:33:09 pm,0,0.412,25.10
8/10/2024,05:48:09 pm,0,0.412,25.10
8/10/2024,06:03:09 pm,0,0.410,25.20
8/10/2024,06:18:09 pm,0,0.412,25.20
8/10/2024,06:33:09 pm,0,0.409,25.10
8/10/2024,06:48:09 pm,0,0.409,25.10
8/10/2024,07:03:09 pm,0,0.410,25.10
8/10/2024,07:18:09 pm,0,0.409,25.00
8/10/2024,07:33:09 pm,0,0.409,25.00
8/10/2024,07:48:09 pm,0,0.410,24.90
8/10/2024,08:03:09 pm,0,0.408,24.90
8/10/2024,08:18:09 pm,0,0.408,24.80
8/10/2024,08:33:09 pm,0,0.408,24.70
8/10/2024,08:48:09 pm,0,0.408,24.70
8/10/2024,09:03:09 pm,0,0.408,24.60
8/10/2024,09:18:09 pm,0,0.407,24.50
8/10/2024,09:33:09 pm,0,0.408,24.40
8/10/2024,09:48:09 pm,0,0.406,24.40
8/10/2024,10:03:09 pm,0,0.408,24.30
8/10/2024,10:18:09 pm,0,0.407,24.20
8/10/2024,10:33:09 pm,0,0.407,24.20
8/10/2024,10:48:09 pm,0,0.405,24.10
8/10/2024,11:03:09 pm,0,0.407,24.00
8/10/2024,11:18:09 pm,0,0.407,23.90
8/10/2024,11:33:09 pm,0,0.406,23.90
8/10/2024,11:48:09 pm,0,0.406,23.80
8/11/2024,12:03:09 am,0,0.407,23.70
8/11/2024,12:18:09 am,0,0.406,23.60
8/11/2024,12:33:09 am,0,0.406,23.50
8/11/2024,12:48:09 am,0,0.407,23.50
8/11/2024,01:03:09 am,0,0.406,23.40
8/11/2024,01:18:09 am,0,0.408,23.30
8/11/2024,01:33:09 am,0,0.406,23.20
8/11/2024,01:48:09 am,0,0.406,23.20
8/11/2024,02:03:09 am,0,0.406,23.10
8/11/2024,02:18:09 am,0,0.405,23.00
8/11/2024,02:33:09 am,0,0.405,22.80
8/11/2024,02:48:09 am,0,0.406,22.80
8/11/2024,03:03:09 am,0,0.405,22.70
8/11/2024,03:18:09 am,0,0.405,22.60
8/11/2024,03:33:09 am,0,0.405,22.40
8/11/2024,03:48:09 am,0,0.407,22.40
8/11/2024,04:03:09 am,0,0.406,22.30
8/11/2024,04:18:09 am,0,0.406,22.30
8/11/2024,04:33:09 am,0,0.406,22.20
8/11/2024,04:48:09 am,0,0.405,22.20
8/11/2024,05:03:09 am,0,0.407,22.20
8/11/2024,05:18:09 am,0,0.406,22.10
8/11/2024,05:33:09 am,0,0.406,22.00
8/11/2024,05:48:09 am,0,0.405,21.80
8/11/2024,06:03:09 am,0,0.405,21.70
8/11/2024,06:18:09 am,0,0.405,21.60
8/11/2024,06:33:09 am,0,0.406,21.60
8/11/2024,06:48:09 am,0,0.406,21.40
8/11/2024,07:03:09 am,0,0.405,21.30
8/11/2024,07:18:09 am,0,0.405,21.30
8/11/2024,07:33:09 am,0,0.405,21.20
8/11/2024,07:48:09 am,0,0.406,21.30
8/11/2024,08:03:09 am,0,0.407,21.40
8/11/2024,08:18:09 am,0,0.406,21.40
8/11/2024,08:33:09 am,0,0.407,21.40
8/11/2024,08:48:09 am,0,0.407,21.40
8/11/2024,09:03:09 am,0,0.406,21.40
8/11/2024,09:18:09 am,0,0.406,21.30
8/11/2024,09:33:09 am,0,0.407,21.30
8/11/2024,09:48:09 am,0,0.406,21.40
8/11/2024,10:03:09 am,0,0.407,21.30
8/11/2024,10:18:09 am,0,0.406,21.40
8/11/2024,10:33:09 am,0,0.407,21.40
8/11/2024,10:48:09 am,0,0.407,21.50
8/11/2024,11:03:09 am,0,0.407,21.60
8/11/2024,11:18:09 am,0,0.408,21.60
8/11/2024,11:33:09 am,0,0.407,21.70
8/11/2024,11:48:09 am,0,0.406,21.80
8/11/2024,12:03:09 pm,0,0.408,22.10
8/11/2024,12:18:09 pm,0,0.410,22.40
8/11/2024,12:33:09 pm,0,0.409,22.60
8/11/2024,12:48:09 pm,0,0.409,23.00
8/11/2024,01:03:09 pm,0,0.410,23.30
8/11/2024,01:18:09 pm,0,0.410,23.50
8/11/2024,01:33:09 pm,0,0.410,23.80
8/11/2024,01:48:09 pm,0,0.409,23.90
8/11/2024,02:03:09 pm,0,0.408,24.10
8/11/2024,02:18:09 pm,0,0.410,24.30
8/11/2024,02:33:09 pm,0,0.409,24.50
8/11/2024,02:48:09 pm,0,0.408,24.70
8/11/2024,03:03:09 pm,0,0.408,24.90
8/11/2024,03:18:09 pm,0,0.407,25.10
8/11/2024,03:33:09 pm,0,0.406,25.20
8/11/2024,03:48:09 pm,0,0.408,25.30
8/11/2024,04:03:09 pm,0,0.407,25.40
8/11/2024,04:18:09 pm,0,0.407,25.50
8/11/2024,04:33:09 pm,0,0.408,25.60
8/11/2024,04:48:09 pm,0,0.407,25.70
8/11/2024,05:03:09 pm,0,0.406,25.70
8/11/2024,05:18:09 pm,0,0.405,25.70
8/11/2024,05:33:09 pm,0,0.405,25.70
8/11/2024,05:48:09 pm,0,0.405,25.70
8/11/2024,06:03:09 pm,0,0.406,25.70
8/11/2024,06:18:09 pm,0,0.404,25.60
8/11/2024,06:33:09 pm,0,0.404,25.60
8/11/2024,06:48:09 pm,0,0.403,25.50
8/11/2024,07:03:09 pm,0,0.403,25.50
8/11/2024,07:18:09 pm,0,0.404,25.40
8/11/2024,07:33:09 pm,0,0.404,25.40
8/11/2024,07:48:09 pm,0,0.402,25.30
8/11/2024,08:03:09 pm,0,0.402,25.20
8/11/2024,08:18:09 pm,0,0.404,25.20
8/11/2024,08:33:09 pm,0,0.402,25.10
8/11/2024,08:48:09 pm,0,0.402,25.00
8/11/2024,09:03:09 pm,0,0.402,25.00
8/11/2024,09:18:09 pm,0,0.402,24.90
8/11/2024,09:33:09 pm,0,0.402,24.80
8/11/2024,09:48:09 pm,0,0.401,24.70
8/11/2024,10:03:09 pm,0,0.400,24.60
8/11/2024,10:18:09 pm,0,0.402,24.60
8/11/2024,10:33:09 pm,0,0.401,24.50
8/11/2024,10:48:09 pm,0,0.402,24.40
8/11/2024,11:03:09 pm,0,0.401,24.40
8/11/2024,11:18:09 pm,0,0.401,24.30
8/11/2024,11:33:09 pm,0,0.401,24.20
8/11/2024,11:48:09 pm,0,0.401,24.10
8/12/2024,12:03:09 am,0,0.402,24.00
8/12/2024,12:18:09 am,0,0.401,23.90
8/12/2024,12:33:09 am,0,0.401,23.90
8/12/2024,12:48:09 am,0,0.399,23.80
8/12/2024,01:03:09 am,0,0.400,23.70
8/12/2024,01:18:09 am,0,0.400,23.60
8/12/2024,01:33:09 am,0,0.401,23.50
8/12/2024,01:48:09 am,0,0.400,23.40
8/12/2024,02:03:09 am,0,0.400,23.40
8/12/2024,02:18:09 am,0,0.400,23.30
8/12/2024,02:33:09 am,0,0.400,23.20
8/12/2024,02:48:09 am,0,0.399,23.10
8/12/2024,03:03:09 am,0,0.400,23.10
8/12/2024,03:18:09 am,0,0.400,23.00
8/12/2024,03:33:09 am,0,0.400,22.90
8/12/2024,03:48:09 am,0,0.401,22.90
8/12/2024,04:03:09 am,0,0.400,22.90
8/12/2024,04:18:09 am,0,0.400,22.80
8/12/2024,04:33:09 am,0,0.401,22.70
8/12/2024,04:48:09 am,0,0.400,22.60
8/12/2024,05:03:09 am,0,0.400,22.50
8/12/2024,05:18:09 am,0,0.399,22.40
8/12/2024,05:33:09 am,0,0.399,22.30
8/12/2024,05:48:09 am,0,0.400,22.20
8/12/2024,06:03:09 am,0,0.399,22.10
8/12/2024,06:18:09 am,0,0.399,22.00
8/12/2024,06:33:09 am,0,0.400,21.90
8/12/2024,06:48:09 am,0,0.400,21.80
8/12/2024,07:03:09 am,0,0.400,21.80
8/12/2024,07:18:09 am,0,0.400,21.70
8/12/2024,07:33:09 am,0,0.400,21.70
8/12/2024,07:48:09 am,0,0.399,21.70
8/12/2024,08:03:09 am,0,0.400,21.80
8/12/2024,08:18:09 am,0,0.399,21.80
8/12/2024,08:33:09 am,0,0.400,21.80
8/12/2024,08:48:09 am,0,0.399,21.90
8/12/2024,09:03:09 am,0,0.399,21.90
8/12/2024,09:18:09 am,0,0.399,21.80
8/12/2024,09:33:09 am,0,0.398,21.70
8/12/2024,09:48:09 am,0,0.400,21.80
8/12/2024,10:03:09 am,0,0.401,21.90
8/12/2024,10:18:09 am,0,0.400,21.90
8/12/2024,10:33:09 am,0,0.400,22.00
8/12/2024,10:48:09 am,0,0.400,22.00
8/12/2024,11:03:09 am,0,0.400,22.10
8/12/2024,11:18:09 am,0,0.400,22.20
8/12/2024,11:33:09 am,0,0.401,22.30
8/12/2024,11:48:09 am,0,0.401,22.50
8/12/2024,12:03:09 pm,0,0.401,22.80
8/12/2024,12:18:09 pm,0,0.403,23.10
8/12/2024,12:33:09 pm,0,0.403,23.40
8/12/2024,12:48:09 pm,0,0.403,23.70
8/12/2024,01:03:09 pm,0,0.403,23.90
8/12/2024,01:18:09 pm,0,0.404,24.20
8/12/2024,01:33:09 pm,0,0.404,24.40
8/12/2024,01:48:09 pm,0,0.405,24.60
8/12/2024,02:03:09 pm,0,0.403,24.80
8/12/2024,02:18:09 pm,0,0.401,24.90
8/12/2024,02:33:09 pm,0,0.403,25.10
8/12/2024,02:48:09 pm,0,0.402,25.20
8/12/2024,03:03:09 pm,0,0.402,25.40
8/12/2024,03:18:09 pm,0,0.401,25.40
8/12/2024,03:33:09 pm,0,0.401,25.50
8/12/2024,03:48:09 pm,0,0.400,25.60
8/12/2024,04:03:09 pm,0,0.401,25.60
8/12/2024,04:18:09 pm,0,0.399,25.70
8/12/2024,04:33:09 pm,0,0.399,25.70
8/12/2024,04:48:09 pm,0,0.398,25.70
8/12/2024,05:03:09 pm,0,0.398,25.70
8/12/2024,05:18:09 pm,0,0.398,25.70
8/12/2024,05:33:09 pm,0,0.399,25.70
8/12/2024,05:48:09 pm,0,0.397,25.70
8/12/2024,06:03:09 pm,0,0.397,25.70
8/12/2024,06:18:09 pm,0,0.396,25.70
8/12/2024,06:33:09 pm,0,0.397,25.70
8/12/2024,06:48:09 pm,0,0.395,25.60
8/12/2024,07:03:09 pm,0,0.396,25.50
8/12/2024,07:18:09 pm,0,0.396,25.50
8/12/2024,07:33:09 pm,0,0.395,25.40
8/12/2024,07:48:09 pm,0,0.396,25.40
8/12/2024,08:03:09 pm,0,0.395,25.30
8/12/2024,08:18:09 pm,0,0.395,25.30
8/12/2024,08:33:09 pm,0,0.394,25.20
8/12/2024,08:48:09 pm,0,0.395,25.10
8/12/2024,09:03:09 pm,0,0.394,25.00
8/12/2024,09:18:09 pm,0,0.395,25.00
8/12/2024,09:33:09 pm,0,0.394,24.90
8/12/2024,09:48:09 pm,0,0.394,24.80
8/12/2024,10:03:09 pm,0,0.394,24.80
8/12/2024,10:18:09 pm,0,0.394,24.70
8/12/2024,10:33:09 pm,0,0.394,24.60
8/12/2024,10:48:09 pm,0,0.394,24.50
8/12/2024,11:03:09 pm,0,0.395,24.50
8/12/2024,11:18:09 pm,0,0.394,24.40
8/12/2024,11:33:09 pm,0,0.394,24.20
8/12/2024,11:48:09 pm,0,0.392,24.10
8/13/2024,12:03:09 am,0,0.392,24.00
8/13/2024,12:18:09 am,0,0.394,23.90
8/13/2024,12:33:09 am,0,0.393,23.80
8/13/2024,12:48:09 am,0,0.394,23.70
8/13/2024,01:03:09 am,0,0.393,23.60
8/13/2024,01:18:09 am,0,0.393,23.50
8/13/2024,01:33:09 am,0,0.393,23.40
8/13/2024,01:48:09 am,0,0.394,23.40
8/13/2024,02:03:09 am,0,0.393,23.30
8/13/2024,02:18:09 am,0,0.394,23.20
8/13/2024,02:33:09 am,0,0.393,23.20
8/13/2024,02:48:09 am,0,0.394,23.20
8/13/2024,03:03:09 am,0,0.394,23.10
8/13/2024,03:18:09 am,0,0.394,23.00
8/13/2024,03:33:09 am,0,0.394,22.90
8/13/2024,03:48:09 am,0,0.392,22.80
8/13/2024,04:03:09 am,0,0.393,22.70
8/13/2024,04:18:09 am,0,0.394,22.60
8/13/2024,04:33:09 am,0,0.394,22.50
8/13/2024,04:48:09 am,0,0.393,22.40
8/13/2024,05:03:09 am,0,0.393,22.30
8/13/2024,05:18:09 am,0,0.392,22.20
8/13/2024,05:33:09 am,0,0.393,22.10
8/13/2024,05:48:09 am,0,0.392,22.00
8/13/2024,06:03:09 am,0,0.394,22.00
8/13/2024,06:18:09 am,0,0.393,21.80
8/13/2024,06:33:09 am,0,0.394,21.80
8/13/2024,06:48:09 am,0,0.393,21.70
8/13/2024,07:03:09 am,0,0.394,21.60
8/13/2024,07:18:09 am,0,0.393,21.50
8/13/2024,07:33:09 am,0,0.393,21.50
8/13/2024,07:48:09 am,0,0.394,21.50
8/13/2024,08:03:09 am,0,0.393,21.50
8/13/2024,08:18:09 am,0,0.393,21.60
8/13/2024,08:33:09 am,0,0.393,21.60
8/13/2024,08:48:09 am,0,0.393,21.70
8/13/2024,09:03:09 am,0,0.394,21.80
8/13/2024,09:18:09 am,0,0.393,21.70
8/13/2024,09:33:09 am,0,0.394,21.70
8/13/2024,09:48:09 am,0,0.393,21.70
8/13/2024,10:03:09 am,0,0.394,21.80
8/13/2024,10:18:09 am,0,0.394,21.80
8/13/2024,10:33:09 am,0,0.394,21.80
8/13/2024,10:48:09 am,0,0.394,21.80
8/13/2024,11:03:09 am,0,0.394,21.90
8/13/2024,11:18:09 am,0,0.394,22.00
8/13/2024,11:33:09 am,0,0.395,22.10
8/13/2024,11:48:09 am,0,0.396,22.30
8/13/2024,12:03:09 pm,0,0.396,22.60
8/13/2024,12:18:09 pm,0,0.396,22.80
8/13/2024,12:33:09 pm,0,0.398,23.20
8/13/2024,12:48:09 pm,0,0.398,23.70
8/13/2024,01:03:09 pm,0,0.398,24.00
8/13/2024,01:18:09 pm,0,0.397,24.30
8/13/2024,01:33:09 pm,0,0.397,24.60
8/13/2024,01:48:09 pm,0,0.398,24.80
8/13/2024,02:03:09 pm,0,0.398,25.00
8/13/2024,02:18:09 pm,0,0.397,25.20
8/13/2024,02:33:09 pm,0,0.396,25.40
8/13/2024,02:48:09 pm,0,0.396,25.50
8/13/2024,03:03:09 pm,0,0.395,25.60
8/13/2024,03:18:09 pm,0,0.396,25.70
8/13/2024,03:33:09 pm,0,0.394,25.80
8/13/2024,03:48:09 pm,0,0.394,25.80
8/13/2024,04:03:09 pm,0,0.393,25.90
8/13/2024,04:18:09 pm,0,0.391,25.90
8/13/2024,04:33:09 pm,0,0.392,26.00
8/13/2024,04:48:09 pm,0,0.393,26.00
8/13/2024,05:03:09 pm,0,0.392,26.00
8/13/2024,05:18:09 pm,0,0.391,26.10
8/13/2024,05:33:09 pm,0,0.391,26.10
8/13/2024,05:48:09 pm,0,0.390,26.10
8/13/2024,06:03:09 pm,0,0.390,26.10
8/13/2024,06:18:09 pm,0,0.391,26.10
8/13/2024,06:33:09 pm,0,0.389,26.10
8/13/2024,06:48:09 pm,0,0.391,26.20
8/13/2024,07:03:09 pm,0,0.390,26.20
8/13/2024,07:18:09 pm,0,0.390,26.10
8/13/2024,07:33:09 pm,0,0.390,26.10
8/13/2024,07:48:09 pm,0,0.389,26.10
8/13/2024,08:03:09 pm,0,0.389,26.00
8/13/2024,08:18:09 pm,0,0.388,25.90
8/13/2024,08:33:09 pm,0,0.388,25.90
8/13/2024,08:48:09 pm,0,0.388,25.80
8/13/2024,09:03:09 pm,0,0.388,25.70
8/13/2024,09:18:09 pm,0,0.387,25.60
8/13/2024,09:33:09 pm,0,0.387,25.50
8/13/2024,09:48:09 pm,0,0.388,25.40
8/13/2024,10:03:09 pm,0,0.389,25.30
8/13/2024,10:18:09 pm,0,0.389,25.20
8/13/2024,10:33:09 pm,0,0.390,25.10
8/13/2024,10:48:09 pm,0,0.391,25.00
8/13/2024,11:03:09 pm,0,0.391,24.90
8/13/2024,11:18:09 pm,0,0.393,24.90
8/13/2024,11:33:09 pm,0,0.393,24.80
8/13/2024,11:48:09 pm,0,0.392,24.70
8/14/2024,12:03:09 am,0,0.392,24.60
8/14/2024,12:18:09 am,0,0.392,24.60
8/14/2024,12:33:09 am,0,0.392,24.50
8/14/2024,12:48:09 am,0,0.393,24.40
8/14/2024,01:03:09 am,0,0.392,24.30
8/14/2024,01:18:09 am,0,0.391,24.20
8/14/2024,01:33:09 am,0,0.392,24.10
8/14/2024,01:48:09 am,0,0.392,24.00
8/14/2024,02:03:09 am,0,0.391,23.90
8/14/2024,02:18:09 am,0,0.392,23.80
8/14/2024,02:33:09 am,0,0.392,23.70
8/14/2024,02:48:09 am,0,0.391,23.60
8/14/2024,03:03:09 am,0,0.390,23.60
8/14/2024,03:18:09 am,0,0.390,23.50
8/14/2024,03:33:09 am,0,0.391,23.40
8/14/2024,03:48:09 am,0,0.390,23.30
8/14/2024,04:03:09 am,0,0.391,23.10
8/14/2024,04:18:09 am,0,0.391,23.00
8/14/2024,04:33:09 am,0,0.390,22.90
8/14/2024,04:48:09 am,0,0.390,22.80
8/14/2024,05:03:09 am,0,0.391,22.70
8/14/2024,05:18:09 am,0,0.391,22.50
8/14/2024,05:33:09 am,0,0.390,22.40
8/14/2024,05:48:09 am,0,0.390,22.30
8/14/2024,06:03:09 am,0,0.390,22.30
8/14/2024,06:18:09 am,0,0.391,22.20
8/14/2024,06:33:09 am,0,0.390,22.10
8/14/2024,06:48:09 am,0,0.390,21.90
8/14/2024,07:03:09 am,0,0.391,21.80
8/14/2024,07:18:09 am,0,0.390,21.80
8/14/2024,07:33:09 am,0,0.389,21.70
8/14/2024,07:48:09 am,0,0.390,21.70
8/14/2024,08:03:09 am,0,0.390,21.80
8/14/2024,08:18:09 am,0,0.389,21.80
8/14/2024,08:33:09 am,0,0.389,21.80
8/14/2024,08:48:09 am,0,0.390,21.90
