Serial_number:
2043105
Project ID:

Location:

LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
8/5/2025,02:45:49 am,0,0.494,22.10
8/5/2025,03:00:49 am,0,0.495,22.00
8/5/2025,03:15:49 am,0,0.493,21.80
8/5/2025,03:30:49 am,0,0.496,21.60
8/5/2025,03:45:49 am,0,0.495,21.40
8/5/2025,04:00:49 am,0,0.496,21.20
8/5/2025,04:15:49 am,0,0.495,21.10
8/5/2025,04:30:49 am,0,0.494,21.10
8/5/2025,04:45:49 am,0,0.494,21.10
8/5/2025,05:00:49 am,0,0.496,21.10
8/5/2025,05:15:49 am,0,0.496,21.10
8/5/2025,05:30:49 am,0,0.496,21.00
8/5/2025,05:45:49 am,0,0.499,21.00
8/5/2025,06:00:49 am,0,0.497,20.90
8/5/2025,06:15:49 am,0,0.497,20.80
8/5/2025,06:30:49 am,0,0.498,20.80
8/5/2025,06:45:49 am,0,0.500,20.80
8/5/2025,07:00:49 am,0,0.500,20.60
8/5/2025,07:15:49 am,0,0.500,20.60
8/5/2025,07:30:49 am,0,0.499,20.60
8/5/2025,07:45:49 am,0,0.499,20.60
8/5/2025,08:00:49 am,0,0.496,20.60
8/5/2025,08:15:49 am,0,0.495,20.60
8/5/2025,08:30:49 am,0,0.495,20.70
8/5/2025,08:45:49 am,0,0.495,20.80
8/5/2025,09:00:49 am,0,0.495,20.90
8/5/2025,09:15:49 am,0,0.492,20.90
8/5/2025,09:30:49 am,0,0.493,21.00
8/5/2025,09:45:49 am,0,0.493,21.00
8/5/2025,10:00:49 am,0,0.491,21.20
8/5/2025,10:15:49 am,0,0.491,21.50
8/5/2025,10:30:49 am,0,0.490,21.40
8/5/2025,10:45:49 am,0,0.489,21.40
8/5/2025,11:00:49 am,0,0.488,21.40
8/5/2025,11:15:49 am,0,0.485,21.40
8/5/2025,11:30:49 am,0,0.485,21.40
8/5/2025,11:45:49 am,0,0.487,21.40
8/5/2025,12:00:49 pm,0,0.486,21.40
8/5/2025,12:15:49 pm,0,0.488,21.50
8/5/2025,12:30:49 pm,0,0.488,21.50
8/5/2025,12:45:49 pm,0,0.486,21.50
8/5/2025,01:00:49 pm,0,0.487,21.60
8/5/2025,01:15:49 pm,0,0.486,21.60
8/5/2025,01:30:49 pm,0,0.485,21.70
8/5/2025,01:45:49 pm,0,0.484,21.70
8/5/2025,02:00:49 pm,0,0.482,21.70
8/5/2025,02:15:49 pm,0,0.479,21.80
8/5/2025,02:30:49 pm,0,0.483,21.80
8/5/2025,02:45:49 pm,0,0.484,21.80
8/5/2025,03:00:49 pm,0,0.485,21.90
8/5/2025,03:15:49 pm,0,0.486,21.90
8/5/2025,03:30:49 pm,0,0.484,21.90
8/5/2025,03:45:49 pm,0,0.483,21.90
8/5/2025,04:00:49 pm,0,0.483,21.90
8/5/2025,04:15:49 pm,0,0.486,22.00
8/5/2025,04:30:49 pm,0,0.484,22.00
8/5/2025,04:45:49 pm,0,0.481,22.00
8/5/2025,05:00:49 pm,0,0.478,22.00
8/5/2025,05:15:49 pm,0,0.480,22.10
8/5/2025,05:30:49 pm,0,0.482,22.10
8/5/2025,05:45:49 pm,0,0.482,22.10
8/5/2025,06:00:49 pm,0,0.488,22.20
8/5/2025,06:15:49 pm,0,0.488,22.20
8/5/2025,06:30:49 pm,0,0.487,22.20
8/5/2025,06:45:49 pm,0,0.488,22.20
8/5/2025,07:00:49 pm,0,0.487,22.20
8/5/2025,07:15:49 pm,0,0.488,22.20
8/5/2025,07:30:49 pm,0,0.490,22.30
8/5/2025,07:45:49 pm,0,0.488,22.30
8/5/2025,08:00:49 pm,0,0.488,22.40
8/5/2025,08:15:49 pm,0,0.490,22.40
8/5/2025,08:30:49 pm,0,0.494,22.50
8/5/2025,08:45:49 pm,0,0.494,22.50
8/5/2025,09:00:49 pm,0,0.493,22.60
8/5/2025,09:15:49 pm,0,0.491,22.60
8/5/2025,09:30:49 pm,0,0.492,23.50
8/5/2025,09:45:49 pm,0,0.488,23.10
8/5/2025,10:00:49 pm,0,0.490,23.00
8/5/2025,10:15:49 pm,0,0.487,22.90
8/5/2025,10:30:49 pm,0,0.490,23.00
8/5/2025,10:45:49 pm,0,0.490,23.20
8/5/2025,11:00:49 pm,0,0.489,23.00
8/5/2025,11:15:49 pm,0,0.489,23.00
8/5/2025,11:30:49 pm,0,0.488,23.00
8/5/2025,11:45:49 pm,0,0.487,23.00
8/6/2025,12:00:49 am,0,0.486,23.00
8/6/2025,12:15:49 am,0,0.486,23.10
8/6/2025,12:30:49 am,0,0.486,23.20
8/6/2025,12:45:49 am,0,0.486,23.20
8/6/2025,01:00:49 am,0,0.485,23.30
8/6/2025,01:15:49 am,0,0.487,23.30
8/6/2025,01:30:49 am,0,0.487,23.30
8/6/2025,01:45:49 am,0,0.491,23.30
8/6/2025,02:00:49 am,0,0.491,23.20
8/6/2025,02:15:49 am,0,0.492,23.10
8/6/2025,02:30:49 am,0,0.493,23.00
8/6/2025,02:45:49 am,0,0.490,22.90
8/6/2025,03:00:49 am,0,0.487,22.70
8/6/2025,03:15:49 am,0,0.486,22.50
8/6/2025,03:30:49 am,0,0.488,22.40
8/6/2025,03:45:49 am,0,0.488,22.30
8/6/2025,04:00:49 am,0,0.490,22.30
8/6/2025,04:15:49 am,0,0.492,22.20
8/6/2025,04:30:49 am,0,0.491,22.00
8/6/2025,04:45:49 am,0,0.493,22.00
8/6/2025,05:00:49 am,0,0.493,21.90
8/6/2025,05:15:49 am,0,0.491,21.80
8/6/2025,05:30:49 am,0,0.494,21.70
8/6/2025,05:45:49 am,0,0.494,21.60
8/6/2025,06:00:49 am,0,0.493,21.40
8/6/2025,06:15:49 am,0,0.495,21.40
8/6/2025,06:30:49 am,0,0.493,21.30
8/6/2025,06:45:49 am,0,0.494,21.30
8/6/2025,07:00:49 am,0,0.492,21.30
8/6/2025,07:15:49 am,0,0.491,21.20
8/6/2025,07:30:49 am,0,0.490,21.20
8/6/2025,07:45:49 am,0,0.489,21.20
8/6/2025,08:00:49 am,0,0.490,21.30
8/6/2025,08:15:49 am,0,0.487,21.30
8/6/2025,08:30:49 am,0,0.487,21.40
8/6/2025,08:45:49 am,0,0.486,21.40
8/6/2025,09:00:49 am,0,0.487,21.50
8/6/2025,09:15:49 am,0,0.489,21.70
8/6/2025,09:30:49 am,0,0.488,22.10
8/6/2025,09:45:49 am,0,0.490,22.00
8/6/2025,10:00:49 am,0,0.491,21.90
8/6/2025,10:15:49 am,0,0.489,21.80
8/6/2025,10:30:49 am,0,0.490,21.80
8/6/2025,10:45:49 am,0,0.490,21.80
8/6/2025,11:00:49 am,0,0.488,21.80
8/6/2025,11:15:49 am,0,0.487,21.90
8/6/2025,11:30:49 am,0,0.485,21.90
8/6/2025,11:45:49 am,0,0.486,21.90
8/6/2025,12:00:49 pm,0,0.489,22.00
8/6/2025,12:15:49 pm,0,0.488,22.00
8/6/2025,12:30:49 pm,0,0.489,22.10
8/6/2025,12:45:49 pm,0,0.487,22.10
8/6/2025,01:00:49 pm,0,0.482,22.10
8/6/2025,01:15:49 pm,0,0.481,22.20
8/6/2025,01:30:49 pm,0,0.480,22.20
8/6/2025,01:45:49 pm,0,0.479,22.30
8/6/2025,02:00:49 pm,0,0.480,22.30
8/6/2025,02:15:49 pm,0,0.481,22.30
8/6/2025,02:30:49 pm,0,0.475,22.30
8/6/2025,02:45:49 pm,0,0.477,22.40
8/6/2025,03:00:49 pm,0,0.476,22.40
8/6/2025,03:15:49 pm,0,0.479,22.50
8/6/2025,03:30:49 pm,0,0.482,22.50
8/6/2025,03:45:49 pm,0,0.482,22.50
8/6/2025,04:00:49 pm,0,0.481,22.50
8/6/2025,04:15:49 pm,0,0.485,22.60
8/6/2025,04:30:49 pm,0,0.480,22.60
8/6/2025,04:45:49 pm,0,0.477,22.60
8/6/2025,05:00:49 pm,0,0.478,22.70
8/6/2025,05:15:49 pm,0,0.475,22.70
8/6/2025,05:30:49 pm,0,0.478,22.80
8/6/2025,05:45:49 pm,0,0.482,22.80
8/6/2025,06:00:49 pm,0,0.481,22.70
8/6/2025,06:15:49 pm,0,0.483,22.80
8/6/2025,06:30:49 pm,0,0.484,22.90
8/6/2025,06:45:49 pm,0,0.480,22.90
8/6/2025,07:00:49 pm,0,0.479,22.90
8/6/2025,07:15:49 pm,0,0.482,23.00
8/6/2025,07:30:49 pm,0,0.481,23.00
8/6/2025,07:45:49 pm,0,0.486,23.10
8/6/2025,08:00:49 pm,0,0.488,23.00
8/6/2025,08:15:49 pm,0,0.491,23.10
8/6/2025,08:30:49 pm,0,0.490,23.10
8/6/2025,08:45:49 pm,0,0.488,23.10
8/6/2025,09:00:49 pm,0,0.484,23.20
8/6/2025,09:15:49 pm,0,0.482,23.20
8/6/2025,09:30:49 pm,0,0.480,23.30
8/6/2025,09:45:49 pm,0,0.482,23.40
8/6/2025,10:00:49 pm,0,0.483,23.50
8/6/2025,10:15:49 pm,0,0.483,23.60
8/6/2025,10:30:49 pm,0,0.484,23.60
8/6/2025,10:45:49 pm,0,0.484,23.80
8/6/2025,11:00:49 pm,0,0.482,23.80
8/6/2025,11:15:49 pm,0,0.479,23.90
8/6/2025,11:30:49 pm,0,0.477,23.80
8/6/2025,11:45:49 pm,0,0.477,23.80
8/7/2025,12:00:49 am,0,0.479,23.80
8/7/2025,12:15:49 am,0,0.482,23.80
8/7/2025,12:30:49 am,0,0.484,23.80
8/7/2025,12:45:49 am,0,0.483,23.70
8/7/2025,01:00:49 am,0,0.480,23.60
8/7/2025,01:15:49 am,0,0.479,23.50
8/7/2025,01:30:49 am,0,0.479,23.40
8/7/2025,01:45:49 am,0,0.477,23.30
8/7/2025,02:00:49 am,0,0.481,23.20
8/7/2025,02:15:49 am,0,0.480,23.10
8/7/2025,02:30:49 am,0,0.481,23.10
8/7/2025,02:45:49 am,0,0.480,23.00
8/7/2025,03:00:49 am,0,0.481,22.80
8/7/2025,03:15:49 am,0,0.484,22.60
8/7/2025,03:30:49 am,0,0.483,22.50
8/7/2025,03:45:49 am,0,0.484,22.30
8/7/2025,04:00:49 am,0,0.482,22.30
8/7/2025,04:15:49 am,0,0.483,22.20
8/7/2025,04:30:49 am,0,0.484,22.00
8/7/2025,04:45:49 am,0,0.487,21.90
8/7/2025,05:00:49 am,0,0.487,21.80
8/7/2025,05:15:49 am,0,0.490,21.80
8/7/2025,05:30:49 am,0,0.488,21.70
8/7/2025,05:45:49 am,0,0.489,21.70
8/7/2025,06:00:49 am,0,0.487,21.60
8/7/2025,06:15:49 am,0,0.487,21.60
8/7/2025,06:30:49 am,0,0.485,21.60
8/7/2025,06:45:49 am,0,0.484,21.50
8/7/2025,07:00:49 am,0,0.484,21.50
8/7/2025,07:15:49 am,0,0.484,21.50
8/7/2025,07:30:49 am,0,0.484,21.50
8/7/2025,07:45:49 am,0,0.483,21.50
8/7/2025,08:00:49 am,0,0.482,21.50
8/7/2025,08:15:49 am,0,0.481,21.50
8/7/2025,08:30:49 am,0,0.482,21.50
8/7/2025,08:45:49 am,0,0.486,21.60
8/7/2025,09:00:49 am,0,0.487,21.70
8/7/2025,09:15:49 am,0,0.487,21.70
8/7/2025,09:30:49 am,0,0.487,21.90
8/7/2025,09:45:49 am,0,0.484,22.00
8/7/2025,10:00:49 am,0,0.482,22.00
8/7/2025,10:15:49 am,0,0.482,22.00
8/7/2025,10:30:49 am,0,0.484,22.10
8/7/2025,10:45:49 am,0,0.482,22.10
8/7/2025,11:00:49 am,0,0.481,22.20
8/7/2025,11:15:49 am,0,0.479,22.20
8/7/2025,11:30:49 am,0,0.477,22.20
8/7/2025,11:45:49 am,0,0.478,22.30
8/7/2025,12:00:49 pm,0,0.476,22.30
8/7/2025,12:15:49 pm,0,0.477,22.30
8/7/2025,12:30:49 pm,0,0.478,22.40
8/7/2025,12:45:49 pm,0,0.474,22.40
8/7/2025,01:00:49 pm,0,0.475,22.40
8/7/2025,01:15:49 pm,0,0.477,22.50
8/7/2025,01:30:49 pm,0,0.475,22.50
8/7/2025,01:45:49 pm,0,0.476,22.60
8/7/2025,02:00:49 pm,0,0.473,22.60
8/7/2025,02:15:49 pm,0,0.473,22.60
8/7/2025,02:30:49 pm,0,0.475,22.70
8/7/2025,02:45:49 pm,0,0.476,22.70
8/7/2025,03:00:49 pm,0,0.475,22.70
8/7/2025,03:15:49 pm,0,0.473,22.70
8/7/2025,03:30:49 pm,0,0.473,22.80
8/7/2025,03:45:49 pm,0,0.470,22.80
8/7/2025,04:00:49 pm,0,0.468,22.80
8/7/2025,04:15:49 pm,0,0.470,22.80
8/7/2025,04:30:49 pm,0,0.471,22.80
8/7/2025,04:45:49 pm,0,0.475,22.90
8/7/2025,05:00:49 pm,0,0.477,22.90
8/7/2025,05:15:49 pm,0,0.475,22.90
8/7/2025,05:30:49 pm,0,0.475,23.00
8/7/2025,05:45:49 pm,0,0.475,23.00
8/7/2025,06:00:49 pm,0,0.475,23.10
8/7/2025,06:15:49 pm,0,0.476,23.10
8/7/2025,06:30:49 pm,0,0.474,23.10
8/7/2025,06:45:49 pm,0,0.477,23.10
8/7/2025,07:00:49 pm,0,0.476,23.20
8/7/2025,07:15:49 pm,0,0.475,23.20
8/7/2025,07:30:49 pm,0,0.480,23.20
8/7/2025,07:45:49 pm,0,0.479,23.20
8/7/2025,08:00:49 pm,0,0.482,23.30
8/7/2025,08:15:49 pm,0,0.485,23.30
8/7/2025,08:30:49 pm,0,0.483,23.30
8/7/2025,08:45:49 pm,0,0.483,23.30
8/7/2025,09:00:49 pm,0,0.482,23.30
8/7/2025,09:15:49 pm,0,0.481,23.30
8/7/2025,09:30:49 pm,0,0.480,23.30
8/7/2025,09:45:49 pm,0,0.479,23.30
8/7/2025,10:00:49 pm,0,0.478,23.40
8/7/2025,10:15:49 pm,0,0.478,23.40
8/7/2025,10:30:49 pm,0,0.475,23.40
8/7/2025,10:45:49 pm,0,0.477,23.40
8/7/2025,11:00:49 pm,0,0.478,23.50
8/7/2025,11:15:49 pm,0,0.477,23.50
8/7/2025,11:30:49 pm,0,0.475,23.60
8/7/2025,11:45:49 pm,0,0.475,23.60
8/8/2025,12:00:49 am,0,0.476,23.70
8/8/2025,12:15:49 am,0,0.474,23.80
8/8/2025,12:30:49 am,0,0.474,23.80
8/8/2025,12:45:49 am,0,0.476,23.80
8/8/2025,01:00:49 am,0,0.475,23.70
8/8/2025,01:15:49 am,0,0.476,23.70
8/8/2025,01:30:49 am,0,0.476,23.70
8/8/2025,01:45:49 am,0,0.476,23.60
8/8/2025,02:00:49 am,0,0.477,23.50
8/8/2025,02:15:49 am,0,0.478,23.40
8/8/2025,02:30:49 am,0,0.480,23.30
8/8/2025,02:45:49 am,0,0.481,23.20
8/8/2025,03:00:49 am,0,0.478,23.00
8/8/2025,03:15:49 am,0,0.479,22.80
8/8/2025,03:30:49 am,0,0.478,22.70
8/8/2025,03:45:49 am,0,0.478,22.50
8/8/2025,04:00:49 am,0,0.479,22.40
8/8/2025,04:15:49 am,0,0.481,22.40
8/8/2025,04:30:49 am,0,0.482,22.30
8/8/2025,04:45:49 am,0,0.482,22.10
8/8/2025,05:00:49 am,0,0.484,22.10
8/8/2025,05:15:49 am,0,0.486,22.10
8/8/2025,05:30:49 am,0,0.487,22.10
8/8/2025,05:45:49 am,0,0.484,22.00
8/8/2025,06:00:49 am,0,0.482,22.00
8/8/2025,06:15:49 am,0,0.478,22.00
8/8/2025,06:30:49 am,0,0.482,22.00
8/8/2025,06:45:49 am,0,0.484,21.90
8/8/2025,07:00:49 am,0,0.486,21.80
8/8/2025,07:15:49 am,0,0.486,21.70
8/8/2025,07:30:49 am,0,0.486,21.60
8/8/2025,07:45:49 am,0,0.483,21.60
8/8/2025,08:00:49 am,0,0.481,21.60
8/8/2025,08:15:49 am,0,0.480,21.50
8/8/2025,08:30:49 am,0,0.481,21.50
8/8/2025,08:45:49 am,0,0.479,21.60
8/8/2025,09:00:49 am,0,0.482,21.70
8/8/2025,09:15:49 am,0,0.482,21.80
8/8/2025,09:30:49 am,0,0.479,21.80
8/8/2025,09:45:49 am,0,0.485,21.90
8/8/2025,10:00:49 am,0,0.485,21.90
8/8/2025,10:15:49 am,0,0.483,22.00
8/8/2025,10:30:49 am,0,0.482,22.00
8/8/2025,10:45:49 am,0,0.480,22.00
8/8/2025,11:00:49 am,0,0.475,22.10
8/8/2025,11:15:49 am,0,0.472,22.10
8/8/2025,11:30:49 am,0,0.473,22.20
8/8/2025,11:45:49 am,0,0.469,22.20
8/8/2025,12:00:49 pm,0,0.471,22.30
8/8/2025,12:15:49 pm,0,0.474,22.30
8/8/2025,12:30:49 pm,0,0.477,22.40
8/8/2025,12:45:49 pm,0,0.476,22.40
8/8/2025,01:00:49 pm,0,0.476,22.50
8/8/2025,01:15:49 pm,0,0.477,22.60
8/8/2025,01:30:49 pm,0,0.476,22.70
8/8/2025,01:45:49 pm,0,0.478,22.80
8/8/2025,02:00:49 pm,0,0.472,22.80
8/8/2025,02:15:49 pm,0,0.470,22.80
8/8/2025,02:30:49 pm,0,0.469,23.00
8/8/2025,02:45:49 pm,0,0.467,22.90
8/8/2025,03:00:49 pm,0,0.468,22.90
8/8/2025,03:15:49 pm,0,0.468,23.10
8/8/2025,03:30:49 pm,0,0.469,23.10
8/8/2025,03:45:49 pm,0,0.469,23.10
8/8/2025,04:00:49 pm,0,0.468,23.00
8/8/2025,04:15:49 pm,0,0.469,23.00
8/8/2025,04:30:49 pm,0,0.470,23.00
8/8/2025,04:45:49 pm,0,0.472,23.00
8/8/2025,05:00:49 pm,0,0.473,23.10
8/8/2025,05:15:49 pm,0,0.474,23.20
8/8/2025,05:30:49 pm,0,0.473,23.20
8/8/2025,05:45:49 pm,0,0.471,23.10
8/8/2025,06:00:49 pm,0,0.474,23.10
8/8/2025,06:15:49 pm,0,0.475,23.10
8/8/2025,06:30:49 pm,0,0.476,23.10
8/8/2025,06:45:49 pm,0,0.476,23.20
8/8/2025,07:00:49 pm,0,0.475,23.20
8/8/2025,07:15:49 pm,0,0.474,23.20
8/8/2025,07:30:49 pm,0,0.476,23.20
8/8/2025,07:45:49 pm,0,0.476,23.20
8/8/2025,08:00:49 pm,0,0.479,23.30
8/8/2025,08:15:49 pm,0,0.480,23.30
8/8/2025,08:30:49 pm,0,0.479,23.30
8/8/2025,08:45:49 pm,0,0.477,23.30
8/8/2025,09:00:49 pm,0,0.478,23.30
8/8/2025,09:15:49 pm,0,0.476,23.30
8/8/2025,09:30:49 pm,0,0.476,23.30
8/8/2025,09:45:49 pm,0,0.478,23.40
8/8/2025,10:00:49 pm,0,0.477,23.40
8/8/2025,10:15:49 pm,0,0.477,23.40
8/8/2025,10:30:49 pm,0,0.476,23.40
8/8/2025,10:45:49 pm,0,0.475,23.40
8/8/2025,11:00:49 pm,0,0.474,23.40
8/8/2025,11:15:49 pm,0,0.476,23.50
8/8/2025,11:30:49 pm,0,0.475,23.50
8/8/2025,11:45:49 pm,0,0.474,23.50
8/9/2025,12:00:49 am,0,0.475,23.60
8/9/2025,12:15:49 am,0,0.476,23.60
8/9/2025,12:30:49 am,0,0.474,23.60
8/9/2025,12:45:49 am,0,0.473,23.60
8/9/2025,01:00:49 am,0,0.473,23.60
8/9/2025,01:15:49 am,0,0.471,23.60
8/9/2025,01:30:49 am,0,0.473,23.50
8/9/2025,01:45:49 am,0,0.476,23.40
8/9/2025,02:00:49 am,0,0.473,23.20
8/9/2025,02:15:49 am,0,0.476,23.10
8/9/2025,02:30:49 am,0,0.478,23.00
8/9/2025,02:45:49 am,0,0.474,22.80
8/9/2025,03:00:49 am,0,0.473,22.70
8/9/2025,03:15:49 am,0,0.472,22.50
8/9/2025,03:30:49 am,0,0.470,22.30
8/9/2025,03:45:49 am,0,0.472,22.20
8/9/2025,04:00:49 am,0,0.472,22.10
8/9/2025,04:15:49 am,0,0.475,22.20
8/9/2025,04:30:49 am,0,0.475,22.10
8/9/2025,04:45:49 am,0,0.474,22.10
8/9/2025,05:00:49 am,0,0.476,22.20
8/9/2025,05:15:49 am,0,0.476,22.20
8/9/2025,05:30:49 am,0,0.475,22.20
8/9/2025,05:45:49 am,0,0.476,22.10
8/9/2025,06:00:49 am,0,0.481,22.10
8/9/2025,06:15:49 am,0,0.479,22.00
8/9/2025,06:30:49 am,0,0.483,22.00
8/9/2025,06:45:49 am,0,0.483,22.00
8/9/2025,07:00:49 am,0,0.479,21.80
8/9/2025,07:15:49 am,0,0.477,21.60
8/9/2025,07:30:49 am,0,0.476,21.50
8/9/2025,07:45:49 am,0,0.474,21.50
8/9/2025,08:00:49 am,0,0.473,21.50
8/9/2025,08:15:49 am,0,0.473,21.50
8/9/2025,08:30:49 am,0,0.473,21.40
8/9/2025,08:45:49 am,0,0.476,21.40
8/9/2025,09:00:49 am,0,0.476,21.40
8/9/2025,09:15:49 am,0,0.476,21.50
8/9/2025,09:30:49 am,0,0.475,21.70
8/9/2025,09:45:49 am,0,0.474,22.20
8/9/2025,10:00:49 am,0,0.474,22.10
8/9/2025,10:15:49 am,0,0.477,22.20
8/9/2025,10:30:49 am,0,0.480,22.10
8/9/2025,10:45:49 am,0,0.480,22.10
8/9/2025,11:00:49 am,0,0.482,22.10
8/9/2025,11:15:49 am,0,0.480,22.10
8/9/2025,11:30:49 am,0,0.478,22.10
8/9/2025,11:45:49 am,0,0.475,22.10
8/9/2025,12:00:49 pm,0,0.473,22.10
8/9/2025,12:15:49 pm,0,0.470,22.10
8/9/2025,12:30:49 pm,0,0.471,22.20
8/9/2025,12:45:49 pm,0,0.469,22.90
8/9/2025,01:00:49 pm,0,0.470,22.70
8/9/2025,01:15:49 pm,0,0.470,22.80
8/9/2025,01:30:49 pm,0,0.471,22.80
8/9/2025,01:45:49 pm,0,0.470,22.70
8/9/2025,02:00:49 pm,0,0.468,22.60
8/9/2025,02:15:49 pm,0,0.470,22.60
8/9/2025,02:30:49 pm,0,0.468,22.60
8/9/2025,02:45:49 pm,0,0.469,22.60
8/9/2025,03:00:49 pm,0,0.469,22.60
8/9/2025,03:15:49 pm,0,0.470,22.60
8/9/2025,03:30:49 pm,0,0.469,22.60
8/9/2025,03:45:49 pm,0,0.467,22.60
8/9/2025,04:00:49 pm,0,0.465,22.60
8/9/2025,04:15:49 pm,0,0.466,22.70
8/9/2025,04:30:49 pm,0,0.464,22.70
8/9/2025,04:45:49 pm,0,0.467,22.70
8/9/2025,05:00:49 pm,0,0.466,22.70
8/9/2025,05:15:49 pm,0,0.466,22.70
8/9/2025,05:30:49 pm,0,0.469,22.70
8/9/2025,05:45:49 pm,0,0.470,22.80
8/9/2025,06:00:49 pm,0,0.472,22.80
8/9/2025,06:15:49 pm,0,0.472,22.80
8/9/2025,06:30:49 pm,0,0.470,22.80
8/9/2025,06:45:49 pm,0,0.471,22.80
8/9/2025,07:00:49 pm,0,0.474,22.90
8/9/2025,07:15:49 pm,0,0.472,23.00
8/9/2025,07:30:49 pm,0,0.471,23.00
8/9/2025,07:45:49 pm,0,0.473,23.00
8/9/2025,08:00:49 pm,0,0.473,23.00
8/9/2025,08:15:49 pm,0,0.473,22.90
8/9/2025,08:30:49 pm,0,0.475,22.90
8/9/2025,08:45:49 pm,0,0.474,22.90
8/9/2025,09:00:49 pm,0,0.472,22.90
8/9/2025,09:15:49 pm,0,0.470,22.90
8/9/2025,09:30:49 pm,0,0.468,22.90
8/9/2025,09:45:49 pm,0,0.469,22.90
8/9/2025,10:00:49 pm,0,0.471,22.90
8/9/2025,10:15:49 pm,0,0.468,22.90
8/9/2025,10:30:49 pm,0,0.472,23.00
8/9/2025,10:45:49 pm,0,0.473,23.00
8/9/2025,11:00:49 pm,0,0.471,23.00
8/9/2025,11:15:49 pm,0,0.472,23.10
8/9/2025,11:30:49 pm,0,0.472,23.00
8/9/2025,11:45:49 pm,0,0.470,23.00
8/10/2025,12:00:49 am,0,0.475,23.00
8/10/2025,12:15:49 am,0,0.474,22.90
8/10/2025,12:30:49 am,0,0.477,22.80
8/10/2025,12:45:49 am,0,0.476,22.70
8/10/2025,01:00:49 am,0,0.474,22.50
8/10/2025,01:15:49 am,0,0.473,22.30
8/10/2025,01:30:49 am,0,0.473,22.20
8/10/2025,01:45:49 am,0,0.472,22.00
8/10/2025,02:00:49 am,0,0.473,21.90
8/10/2025,02:15:49 am,0,0.473,21.60
8/10/2025,02:30:49 am,0,0.474,21.50
8/10/2025,02:45:49 am,0,0.473,21.50
8/10/2025,03:00:49 am,0,0.472,21.40
8/10/2025,03:15:49 am,0,0.471,21.30
8/10/2025,03:30:49 am,0,0.470,21.20
8/10/2025,03:45:49 am,0,0.469,21.20
8/10/2025,04:00:49 am,0,0.473,21.10
8/10/2025,04:15:49 am,0,0.472,21.00
8/10/2025,04:30:49 am,0,0.474,21.00
8/10/2025,04:45:49 am,0,0.475,20.90
8/10/2025,05:00:49 am,0,0.479,20.90
8/10/2025,05:15:49 am,0,0.478,20.90
8/10/2025,05:30:49 am,0,0.474,20.80
8/10/2025,05:45:49 am,0,0.475,20.80
8/10/2025,06:00:49 am,0,0.472,20.80
8/10/2025,06:15:49 am,0,0.472,20.90
8/10/2025,06:30:49 am,0,0.474,20.80
8/10/2025,06:45:49 am,0,0.474,20.80
8/10/2025,07:00:49 am,0,0.477,20.80
8/10/2025,07:15:49 am,0,0.477,20.80
8/10/2025,07:30:49 am,0,0.480,20.90
8/10/2025,07:45:49 am,0,0.478,20.90
8/10/2025,08:00:49 am,0,0.476,20.60
8/10/2025,08:15:49 am,0,0.474,20.70
8/10/2025,08:30:49 am,0,0.473,20.60
8/10/2025,08:45:49 am,0,0.471,20.70
8/10/2025,09:00:49 am,0,0.470,20.80
8/10/2025,09:15:49 am,0,0.471,20.90
8/10/2025,09:30:49 am,0,0.472,21.10
8/10/2025,09:45:49 am,0,0.469,21.30
8/10/2025,10:00:49 am,0,0.469,21.50
8/10/2025,10:15:49 am,0,0.469,21.80
8/10/2025,10:30:49 am,0,0.469,21.90
8/10/2025,10:45:49 am,0,0.470,22.10
8/10/2025,11:00:49 am,0,0.472,21.90
8/10/2025,11:15:49 am,0,0.470,21.80
8/10/2025,11:30:49 am,0,0.473,21.80
8/10/2025,11:45:49 am,0,0.469,21.70
8/10/2025,12:00:49 pm,0,0.464,21.70
8/10/2025,12:15:49 pm,0,0.459,21.70
8/10/2025,12:30:49 pm,0,0.458,21.80
8/10/2025,12:45:49 pm,0,0.459,21.80
8/10/2025,01:00:49 pm,0,0.461,21.90
8/10/2025,01:15:49 pm,0,0.461,21.90
8/10/2025,01:30:49 pm,0,0.463,22.00
8/10/2025,01:45:49 pm,0,0.463,22.00
8/10/2025,02:00:49 pm,0,0.464,22.10
8/10/2025,02:15:49 pm,0,0.465,22.20
8/10/2025,02:30:49 pm,0,0.464,22.20
8/10/2025,02:45:49 pm,0,0.465,22.30
8/10/2025,03:00:49 pm,0,0.462,22.30
8/10/2025,03:15:49 pm,0,0.463,22.40
8/10/2025,03:30:49 pm,0,0.464,22.40
8/10/2025,03:45:49 pm,0,0.463,22.50
8/10/2025,04:00:49 pm,0,0.463,22.50
8/10/2025,04:15:49 pm,0,0.462,22.50
8/10/2025,04:30:49 pm,0,0.463,22.60
8/10/2025,04:45:49 pm,0,0.462,22.60
8/10/2025,05:00:49 pm,0,0.463,22.60
8/10/2025,05:15:49 pm,0,0.462,22.60
8/10/2025,05:30:49 pm,0,0.459,22.60
8/10/2025,05:45:49 pm,0,0.463,22.70
8/10/2025,06:00:49 pm,0,0.461,22.80
8/10/2025,06:15:49 pm,0,0.460,22.80
8/10/2025,06:30:49 pm,0,0.460,22.90
8/10/2025,06:45:49 pm,0,0.460,22.90
