Serial_number:
2211737
Project ID:

Location:
Campus Lagoon
LEVEL
UNIT: ft
Offset: 0.000000 ft
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
1/30/2026,02:30:00 pm,0,1.5986,18.551
1/30/2026,02:45:00 pm,0,1.5951,18.512
1/30/2026,03:00:00 pm,0,1.5945,18.495
1/30/2026,03:15:00 pm,0,1.5962,18.594
1/30/2026,03:30:00 pm,0,1.5952,18.659
1/30/2026,03:45:00 pm,0,1.5969,18.801
1/30/2026,04:00:00 pm,0,1.5927,18.752
1/30/2026,04:15:00 pm,0,1.5963,18.712
1/30/2026,04:30:00 pm,0,1.5924,18.642
1/30/2026,04:45:00 pm,0,1.5887,18.502
1/30/2026,05:00:00 pm,0,1.5911,18.391
1/30/2026,05:15:00 pm,0,1.5879,18.295
1/30/2026,05:30:00 pm,0,1.5897,18.158
1/30/2026,05:45:00 pm,0,1.5877,18.038
1/30/2026,06:00:00 pm,0,1.5868,17.983
1/30/2026,06:15:00 pm,0,1.5869,17.898
1/30/2026,06:30:00 pm,0,1.5888,17.841
1/30/2026,06:45:00 pm,0,1.5862,17.741
1/30/2026,07:00:00 pm,0,1.5867,17.643
1/30/2026,07:15:00 pm,0,1.5857,17.517
1/30/2026,07:30:00 pm,0,1.5867,17.388
1/30/2026,07:45:00 pm,0,1.5882,17.245
1/30/2026,08:00:00 pm,0,1.5868,17.168
1/30/2026,08:15:00 pm,0,1.5852,17.097
1/30/2026,08:30:00 pm,0,1.5873,17.028
1/30/2026,08:45:00 pm,0,1.5847,16.940
1/30/2026,09:00:00 pm,0,1.5837,16.852
1/30/2026,09:15:00 pm,0,1.5860,16.765
1/30/2026,09:30:00 pm,0,1.5853,16.691
1/30/2026,09:45:00 pm,0,1.5872,16.639
1/30/2026,10:00:00 pm,0,1.5860,16.587
1/30/2026,10:15:00 pm,0,1.5840,16.563
1/30/2026,10:30:00 pm,0,1.5836,16.520
1/30/2026,10:45:00 pm,0,1.5849,16.481
1/30/2026,11:00:00 pm,0,1.5855,16.443
1/30/2026,11:15:00 pm,0,1.5841,16.403
1/30/2026,11:30:00 pm,0,1.5832,16.368
1/30/2026,11:45:00 pm,0,1.5849,16.338
1/31/2026,12:00:00 am,0,1.5839,16.318
1/31/2026,12:15:00 am,0,1.5861,16.303
1/31/2026,12:30:00 am,0,1.5873,16.304
1/31/2026,12:45:00 am,0,1.5855,16.279
1/31/2026,01:00:00 am,0,1.5840,16.256
1/31/2026,01:15:00 am,0,1.5844,16.228
1/31/2026,01:30:00 am,0,1.5836,16.211
1/31/2026,01:45:00 am,0,1.5847,16.171
1/31/2026,02:00:00 am,0,1.5844,16.151
1/31/2026,02:15:00 am,0,1.5843,16.117
1/31/2026,02:30:00 am,0,1.5837,16.080
1/31/2026,02:45:00 am,0,1.5872,16.041
1/31/2026,03:00:00 am,0,1.5815,16.005
1/31/2026,03:15:00 am,0,1.5867,15.973
1/31/2026,03:30:00 am,0,1.5811,15.944
1/31/2026,03:45:00 am,0,1.5841,15.905
1/31/2026,04:00:00 am,0,1.5857,15.872
1/31/2026,04:15:00 am,0,1.5818,15.841
1/31/2026,04:30:00 am,0,1.5848,15.814
1/31/2026,04:45:00 am,0,1.5844,15.773
1/31/2026,05:00:00 am,0,1.5854,15.812
1/31/2026,05:15:00 am,0,1.5832,15.795
1/31/2026,05:30:00 am,0,1.5843,15.779
1/31/2026,05:45:00 am,0,1.5822,15.707
1/31/2026,06:00:00 am,0,1.5822,15.634
1/31/2026,06:15:00 am,0,1.5845,15.605
1/31/2026,06:30:00 am,0,1.5833,15.573
1/31/2026,06:45:00 am,0,1.5829,15.543
1/31/2026,07:00:00 am,0,1.5849,15.506
1/31/2026,07:15:00 am,0,1.5873,15.503
1/31/2026,07:30:00 am,0,1.5911,15.526
1/31/2026,07:45:00 am,0,1.5995,15.529
1/31/2026,08:00:00 am,0,1.6014,15.525
1/31/2026,08:15:00 am,0,1.6007,15.518
1/31/2026,08:30:00 am,0,1.5967,15.533
1/31/2026,08:45:00 am,0,1.5915,15.548
1/31/2026,09:00:00 am,0,1.5914,15.561
1/31/2026,09:15:00 am,0,1.5873,15.584
1/31/2026,09:30:00 am,0,1.5931,15.627
1/31/2026,09:45:00 am,0,1.5925,15.672
1/31/2026,10:00:00 am,0,1.5952,15.786
1/31/2026,10:15:00 am,0,1.5926,15.900
1/31/2026,10:30:00 am,0,1.5929,16.108
1/31/2026,10:45:00 am,0,1.5977,16.342
1/31/2026,11:00:00 am,0,1.5937,16.465
1/31/2026,11:15:00 am,0,1.5984,16.614
1/31/2026,11:30:00 am,0,1.5965,16.789
1/31/2026,11:45:00 am,0,1.5993,16.975
1/31/2026,12:00:00 pm,0,1.5998,17.150
1/31/2026,12:15:00 pm,0,1.5998,17.426
1/31/2026,12:30:00 pm,0,1.6001,17.639
1/31/2026,12:45:00 pm,0,1.5978,17.811
1/31/2026,01:00:00 pm,0,1.6006,17.953
1/31/2026,01:15:00 pm,0,1.6003,18.164
1/31/2026,01:30:00 pm,0,1.6001,18.365
1/31/2026,01:45:00 pm,0,1.5990,18.447
1/31/2026,02:00:00 pm,0,1.5978,18.560
1/31/2026,02:15:00 pm,0,1.5998,18.853
1/31/2026,02:30:00 pm,0,1.5991,18.947
1/31/2026,02:45:00 pm,0,1.5991,18.946
1/31/2026,03:00:00 pm,0,1.6011,19.093
1/31/2026,03:15:00 pm,0,1.5993,19.185
1/31/2026,03:30:00 pm,0,1.6002,19.135
1/31/2026,03:45:00 pm,0,1.6006,19.130
1/31/2026,04:00:00 pm,0,1.5979,19.097
1/31/2026,04:15:00 pm,0,1.5978,19.006
1/31/2026,04:30:00 pm,0,1.6010,18.920
1/31/2026,04:45:00 pm,0,1.5959,18.888
1/31/2026,05:00:00 pm,0,1.5993,18.880
1/31/2026,05:15:00 pm,0,1.5956,18.841
1/31/2026,05:30:00 pm,0,1.5946,18.691
1/31/2026,05:45:00 pm,0,1.5934,18.522
1/31/2026,06:00:00 pm,0,1.5911,18.344
1/31/2026,06:15:00 pm,0,1.5919,18.199
1/31/2026,06:30:00 pm,0,1.5860,18.032
1/31/2026,06:45:00 pm,0,1.5862,17.935
1/31/2026,07:00:00 pm,0,1.5838,17.855
1/31/2026,07:15:00 pm,0,1.5876,17.761
1/31/2026,07:30:00 pm,0,1.5840,17.587
1/31/2026,07:45:00 pm,0,1.5862,17.499
1/31/2026,08:00:00 pm,0,1.5888,17.496
1/31/2026,08:15:00 pm,0,1.5880,17.459
1/31/2026,08:30:00 pm,0,1.5904,17.437
1/31/2026,08:45:00 pm,0,1.5871,17.440
1/31/2026,09:00:00 pm,0,1.5874,17.397
1/31/2026,09:15:00 pm,0,1.5884,17.344
1/31/2026,09:30:00 pm,0,1.5873,17.301
1/31/2026,09:45:00 pm,0,1.5880,17.232
1/31/2026,10:00:00 pm,0,1.5884,17.181
1/31/2026,10:15:00 pm,0,1.5878,17.095
1/31/2026,10:30:00 pm,0,1.5869,17.030
1/31/2026,10:45:00 pm,0,1.5854,16.944
1/31/2026,11:00:00 pm,0,1.5857,16.875
1/31/2026,11:15:00 pm,0,1.5876,16.840
1/31/2026,11:30:00 pm,0,1.5862,16.806
1/31/2026,11:45:00 pm,0,1.5867,16.778
2/1/2026,12:00:00 am,0,1.5862,16.740
2/1/2026,12:15:00 am,0,1.5857,16.698
2/1/2026,12:30:00 am,0,1.5857,16.655
2/1/2026,12:45:00 am,0,1.5886,16.625
2/1/2026,01:00:00 am,0,1.5874,16.558
2/1/2026,01:15:00 am,0,1.5852,16.526
2/1/2026,01:30:00 am,0,1.5878,16.501
2/1/2026,01:45:00 am,0,1.5848,16.473
2/1/2026,02:00:00 am,0,1.5873,16.425
2/1/2026,02:15:00 am,0,1.5836,16.393
2/1/2026,02:30:00 am,0,1.5876,16.339
2/1/2026,02:45:00 am,0,1.5842,16.282
2/1/2026,03:00:00 am,0,1.5864,16.244
2/1/2026,03:15:00 am,0,1.5851,16.216
2/1/2026,03:30:00 am,0,1.5854,16.185
2/1/2026,03:45:00 am,0,1.5854,16.164
2/1/2026,04:00:00 am,0,1.5851,16.148
2/1/2026,04:15:00 am,0,1.5887,16.159
2/1/2026,04:30:00 am,0,1.5864,16.115
2/1/2026,04:45:00 am,0,1.5867,16.083
2/1/2026,05:00:00 am,0,1.5855,16.060
2/1/2026,05:15:00 am,0,1.5861,16.031
2/1/2026,05:30:00 am,0,1.5850,16.014
2/1/2026,05:45:00 am,0,1.5842,15.988
2/1/2026,06:00:00 am,0,1.5878,15.969
2/1/2026,06:15:00 am,0,1.5864,15.966
2/1/2026,06:30:00 am,0,1.5876,15.956
2/1/2026,06:45:00 am,0,1.5866,15.939
2/1/2026,07:00:00 am,0,1.5893,15.928
2/1/2026,07:15:00 am,0,1.5906,15.931
2/1/2026,07:30:00 am,0,1.5905,15.901
2/1/2026,07:45:00 am,0,1.6035,15.893
2/1/2026,08:00:00 am,0,1.5963,15.890
2/1/2026,08:15:00 am,0,1.6021,15.867
2/1/2026,08:30:00 am,0,1.5966,15.855
2/1/2026,08:45:00 am,0,1.5987,15.861
2/1/2026,09:00:00 am,0,1.5966,15.895
2/1/2026,09:15:00 am,0,1.5877,15.922
2/1/2026,09:30:00 am,0,1.5958,15.949
2/1/2026,09:45:00 am,0,1.5899,16.005
2/1/2026,10:00:00 am,0,1.5987,16.091
2/1/2026,10:15:00 am,0,1.5945,16.232
2/1/2026,10:30:00 am,0,1.5964,16.405
2/1/2026,10:45:00 am,0,1.6019,16.602
2/1/2026,11:00:00 am,0,1.5982,16.767
2/1/2026,11:15:00 am,0,1.6034,16.967
2/1/2026,11:30:00 am,0,1.5969,17.152
2/1/2026,11:45:00 am,0,1.6034,17.332
2/1/2026,12:00:00 pm,0,1.5990,17.450
2/1/2026,12:15:00 pm,0,1.6006,17.614
2/1/2026,12:30:00 pm,0,1.5979,17.750
2/1/2026,12:45:00 pm,0,1.5982,17.919
2/1/2026,01:00:00 pm,0,1.6020,18.177
2/1/2026,01:15:00 pm,0,1.6040,18.427
2/1/2026,01:30:00 pm,0,1.6036,18.584
2/1/2026,01:45:00 pm,0,1.6030,18.626
2/1/2026,02:00:00 pm,0,1.6032,18.686
2/1/2026,02:15:00 pm,0,1.6058,18.960
2/1/2026,02:30:00 pm,0,1.6035,19.186
2/1/2026,02:45:00 pm,0,1.6054,19.252
2/1/2026,03:00:00 pm,0,1.6048,19.264
2/1/2026,03:15:00 pm,0,1.6039,19.265
2/1/2026,03:30:00 pm,0,1.6031,19.203
2/1/2026,03:45:00 pm,0,1.6050,19.157
2/1/2026,04:00:00 pm,0,1.6051,19.277
2/1/2026,04:15:00 pm,0,1.5998,19.304
2/1/2026,04:30:00 pm,0,1.5985,19.181
2/1/2026,04:45:00 pm,0,1.5933,19.089
2/1/2026,05:00:00 pm,0,1.6010,19.042
2/1/2026,05:15:00 pm,0,1.5870,18.973
2/1/2026,05:30:00 pm,0,1.5962,18.834
2/1/2026,05:45:00 pm,0,1.5913,18.703
2/1/2026,06:00:00 pm,0,1.5906,18.589
2/1/2026,06:15:00 pm,0,1.5962,18.498
2/1/2026,06:30:00 pm,0,1.5908,18.425
2/1/2026,06:45:00 pm,0,1.5984,18.361
2/1/2026,07:00:00 pm,0,1.5878,18.261
2/1/2026,07:15:00 pm,0,1.5963,18.189
2/1/2026,07:30:00 pm,0,1.5938,18.081
2/1/2026,07:45:00 pm,0,1.5924,17.980
2/1/2026,08:00:00 pm,0,1.5958,17.872
2/1/2026,08:15:00 pm,0,1.5896,17.774
2/1/2026,08:30:00 pm,0,1.5955,17.720
2/1/2026,08:45:00 pm,0,1.5882,17.678
2/1/2026,09:00:00 pm,0,1.5925,17.598
2/1/2026,09:15:00 pm,0,1.5943,17.518
2/1/2026,09:30:00 pm,0,1.5925,17.450
2/1/2026,09:45:00 pm,0,1.5961,17.395
2/1/2026,10:00:00 pm,0,1.5898,17.359
2/1/2026,10:15:00 pm,0,1.5962,17.334
2/1/2026,10:30:00 pm,0,1.5910,17.295
2/1/2026,10:45:00 pm,0,1.5902,17.251
2/1/2026,11:00:00 pm,0,1.5902,17.198
2/1/2026,11:15:00 pm,0,1.5902,17.134
2/1/2026,11:30:00 pm,0,1.5920,17.083
2/1/2026,11:45:00 pm,0,1.5897,17.082
2/2/2026,12:00:00 am,0,1.5946,17.039
2/2/2026,12:15:00 am,0,1.5856,17.002
2/2/2026,12:30:00 am,0,1.5919,16.970
2/2/2026,12:45:00 am,0,1.5894,16.930
2/2/2026,01:00:00 am,0,1.5879,16.902
2/2/2026,01:15:00 am,0,1.5927,16.849
2/2/2026,01:30:00 am,0,1.5878,16.831
2/2/2026,01:45:00 am,0,1.5901,16.818
2/2/2026,02:00:00 am,0,1.5883,16.804
2/2/2026,02:15:00 am,0,1.5881,16.761
2/2/2026,02:30:00 am,0,1.5880,16.712
2/2/2026,02:45:00 am,0,1.5881,16.678
2/2/2026,03:00:00 am,0,1.5873,16.685
2/2/2026,03:15:00 am,0,1.5877,16.622
2/2/2026,03:30:00 am,0,1.5893,16.594
2/2/2026,03:45:00 am,0,1.5866,16.589
2/2/2026,04:00:00 am,0,1.5886,16.584
2/2/2026,04:15:00 am,0,1.5891,16.575
2/2/2026,04:30:00 am,0,1.5891,16.548
2/2/2026,04:45:00 am,0,1.5897,16.518
2/2/2026,05:00:00 am,0,1.5889,16.493
2/2/2026,05:15:00 am,0,1.5894,16.479
2/2/2026,05:30:00 am,0,1.5883,16.440
2/2/2026,05:45:00 am,0,1.5863,16.385
2/2/2026,06:00:00 am,0,1.5895,16.338
2/2/2026,06:15:00 am,0,1.5890,16.308
2/2/2026,06:30:00 am,0,1.5902,16.280
2/2/2026,06:45:00 am,0,1.5890,16.250
2/2/2026,07:00:00 am,0,1.5891,16.225
2/2/2026,07:15:00 am,0,1.5895,16.230
2/2/2026,07:30:00 am,0,1.5940,16.236
2/2/2026,07:45:00 am,0,1.6035,16.241
2/2/2026,08:00:00 am,0,1.6050,16.206
2/2/2026,08:15:00 am,0,1.6036,16.192
2/2/2026,08:30:00 am,0,1.6017,16.185
2/2/2026,08:45:00 am,0,1.5990,16.188
2/2/2026,09:00:00 am,0,1.5923,16.197
2/2/2026,09:15:00 am,0,1.5917,16.217
2/2/2026,09:30:00 am,0,1.5957,16.264
2/2/2026,09:45:00 am,0,1.5981,16.361
2/2/2026,10:00:00 am,0,1.5975,16.442
2/2/2026,10:15:00 am,0,1.5919,16.587
2/2/2026,10:30:00 am,0,1.5980,16.775
2/2/2026,10:45:00 am,0,1.5999,17.008
2/2/2026,11:00:00 am,0,1.5987,17.221
2/2/2026,11:15:00 am,0,1.6004,17.440
2/2/2026,11:30:00 am,0,1.6018,17.611
2/2/2026,11:45:00 am,0,1.6020,17.748
2/2/2026,12:00:00 pm,0,1.6009,17.885
2/2/2026,12:15:00 pm,0,1.5983,18.057
2/2/2026,12:30:00 pm,0,1.6039,18.317
2/2/2026,12:45:00 pm,0,1.6023,18.505
2/2/2026,01:00:00 pm,0,1.6043,18.687
2/2/2026,01:15:00 pm,0,1.6033,18.867
2/2/2026,01:30:00 pm,0,1.6039,18.982
2/2/2026,01:45:00 pm,0,1.6003,18.909
2/2/2026,02:00:00 pm,0,1.5997,18.852
2/2/2026,02:15:00 pm,0,1.6039,18.882
2/2/2026,02:30:00 pm,0,1.6011,18.963
2/2/2026,02:45:00 pm,0,1.6025,18.985
2/2/2026,03:00:00 pm,0,1.5991,19.061
2/2/2026,03:15:00 pm,0,1.6016,19.180
2/2/2026,03:30:00 pm,0,1.6031,19.281
2/2/2026,03:45:00 pm,0,1.6009,19.283
2/2/2026,04:00:00 pm,0,1.6023,19.212
2/2/2026,04:15:00 pm,0,1.6020,19.155
2/2/2026,04:30:00 pm,0,1.6017,19.133
2/2/2026,04:45:00 pm,0,1.6015,19.242
2/2/2026,05:00:00 pm,0,1.6012,19.278
2/2/2026,05:15:00 pm,0,1.5999,19.196
2/2/2026,05:30:00 pm,0,1.5957,19.053
2/2/2026,05:45:00 pm,0,1.5971,18.929
2/2/2026,06:00:00 pm,0,1.5948,18.834
2/2/2026,06:15:00 pm,0,1.5940,18.699
2/2/2026,06:30:00 pm,0,1.5952,18.650
2/2/2026,06:45:00 pm,0,1.5930,18.554
2/2/2026,07:00:00 pm,0,1.5934,18.480
2/2/2026,07:15:00 pm,0,1.5945,18.381
2/2/2026,07:30:00 pm,0,1.5925,18.300
2/2/2026,07:45:00 pm,0,1.5916,18.225
2/2/2026,08:00:00 pm,0,1.5952,18.151
2/2/2026,08:15:00 pm,0,1.5934,18.099
2/2/2026,08:30:00 pm,0,1.5942,18.006
2/2/2026,08:45:00 pm,0,1.5912,17.888
2/2/2026,09:00:00 pm,0,1.5927,17.788
2/2/2026,09:15:00 pm,0,1.5915,17.719
2/2/2026,09:30:00 pm,0,1.5916,17.637
2/2/2026,09:45:00 pm,0,1.5926,17.532
2/2/2026,10:00:00 pm,0,1.5892,17.441
2/2/2026,10:15:00 pm,0,1.5920,17.367
2/2/2026,10:30:00 pm,0,1.5906,17.273
2/2/2026,10:45:00 pm,0,1.5917,17.179
2/2/2026,11:00:00 pm,0,1.5917,17.144
2/2/2026,11:15:00 pm,0,1.5896,17.108
2/2/2026,11:30:00 pm,0,1.5912,17.080
2/2/2026,11:45:00 pm,0,1.5919,17.049
2/3/2026,12:00:00 am,0,1.5929,17.001
2/3/2026,12:15:00 am,0,1.5899,16.970
2/3/2026,12:30:00 am,0,1.5899,16.915
2/3/2026,12:45:00 am,0,1.5921,16.893
2/3/2026,01:00:00 am,0,1.5884,16.868
2/3/2026,01:15:00 am,0,1.5903,16.867
2/3/2026,01:30:00 am,0,1.5890,16.780
2/3/2026,01:45:00 am,0,1.5920,16.749
2/3/2026,02:00:00 am,0,1.5931,16.734
2/3/2026,02:15:00 am,0,1.5904,16.696
2/3/2026,02:30:00 am,0,1.5924,16.687
2/3/2026,02:45:00 am,0,1.5896,16.655
2/3/2026,03:00:00 am,0,1.5932,16.652
2/3/2026,03:15:00 am,0,1.5863,16.618
2/3/2026,03:30:00 am,0,1.5917,16.573
2/3/2026,03:45:00 am,0,1.5875,16.539
2/3/2026,04:00:00 am,0,1.5888,16.511
2/3/2026,04:15:00 am,0,1.5904,16.471
2/3/2026,04:30:00 am,0,1.5886,16.439
2/3/2026,04:45:00 am,0,1.5916,16.407
2/3/2026,05:00:00 am,0,1.5870,16.421
2/3/2026,05:15:00 am,0,1.5901,16.414
2/3/2026,05:30:00 am,0,1.5900,16.385
2/3/2026,05:45:00 am,0,1.5861,16.353
2/3/2026,06:00:00 am,0,1.5901,16.348
2/3/2026,06:15:00 am,0,1.5893,16.344
2/3/2026,06:30:00 am,0,1.5901,16.315
2/3/2026,06:45:00 am,0,1.5908,16.310
2/3/2026,07:00:00 am,0,1.5872,16.269
2/3/2026,07:15:00 am,0,1.5909,16.249
2/3/2026,07:30:00 am,0,1.5977,16.209
2/3/2026,07:45:00 am,0,1.6004,16.202
2/3/2026,08:00:00 am,0,1.6062,16.208
2/3/2026,08:15:00 am,0,1.6036,16.188
2/3/2026,08:30:00 am,0,1.6066,16.187
2/3/2026,08:45:00 am,0,1.5952,16.209
2/3/2026,09:00:00 am,0,1.5976,16.241
2/3/2026,09:15:00 am,0,1.5934,16.295
2/3/2026,09:30:00 am,0,1.5905,16.386
2/3/2026,09:45:00 am,0,1.5965,16.448
2/3/2026,10:00:00 am,0,1.5996,16.593
2/3/2026,10:15:00 am,0,1.6006,16.736
2/3/2026,10:30:00 am,0,1.6003,16.925
2/3/2026,10:45:00 am,0,1.6006,17.165
2/3/2026,11:00:00 am,0,1.6049,17.400
2/3/2026,11:15:00 am,0,1.6022,17.600
2/3/2026,11:30:00 am,0,1.6102,17.780
2/3/2026,11:45:00 am,0,1.6054,17.991
2/3/2026,12:00:00 pm,0,1.6098,18.232
2/3/2026,12:15:00 pm,0,1.6092,18.480
2/3/2026,12:30:00 pm,0,1.6096,18.759
2/3/2026,12:45:00 pm,0,1.6137,19.007
2/3/2026,01:00:00 pm,0,1.6106,19.169
2/3/2026,01:15:00 pm,0,1.6074,19.362
2/3/2026,01:30:00 pm,0,1.6082,19.529
2/3/2026,01:45:00 pm,0,1.6052,19.552
2/3/2026,02:00:00 pm,0,1.5976,19.537
2/3/2026,02:15:00 pm,0,1.6086,19.622
2/3/2026,02:30:00 pm,0,1.6075,19.705
2/3/2026,02:45:00 pm,0,1.6056,19.737
2/3/2026,03:00:00 pm,0,1.6044,19.699
2/3/2026,03:15:00 pm,0,1.6045,19.669
2/3/2026,03:30:00 pm,0,1.6050,19.652
2/3/2026,03:45:00 pm,0,1.6029,19.589
2/3/2026,04:00:00 pm,0,1.6031,19.467
2/3/2026,04:15:00 pm,0,1.6014,19.451
2/3/2026,04:30:00 pm,0,1.6027,19.383
2/3/2026,04:45:00 pm,0,1.6014,19.362
2/3/2026,05:00:00 pm,0,1.5990,19.282
2/3/2026,05:15:00 pm,0,1.5967,19.151
2/3/2026,05:30:00 pm,0,1.5990,19.036
2/3/2026,05:45:00 pm,0,1.5958,18.961
2/3/2026,06:00:00 pm,0,1.5959,18.836
2/3/2026,06:15:00 pm,0,1.5949,18.678
2/3/2026,06:30:00 pm,0,1.5932,18.597
2/3/2026,06:45:00 pm,0,1.5943,18.518
2/3/2026,07:00:00 pm,0,1.5965,18.438
2/3/2026,07:15:00 pm,0,1.5933,18.367
2/3/2026,07:30:00 pm,0,1.5964,18.334
2/3/2026,07:45:00 pm,0,1.5956,18.285
2/3/2026,08:00:00 pm,0,1.5992,18.197
2/3/2026,08:15:00 pm,0,1.5968,18.090
2/3/2026,08:30:00 pm,0,1.5938,17.996
2/3/2026,08:45:00 pm,0,1.5931,17.925
2/3/2026,09:00:00 pm,0,1.5922,17.838
2/3/2026,09:15:00 pm,0,1.5915,17.765
2/3/2026,09:30:00 pm,0,1.5962,17.697
2/3/2026,09:45:00 pm,0,1.5955,17.681
2/3/2026,10:00:00 pm,0,1.5936,17.652
2/3/2026,10:15:00 pm,0,1.5969,17.592
2/3/2026,10:30:00 pm,0,1.5936,17.553
2/3/2026,10:45:00 pm,0,1.5936,17.513
2/3/2026,11:00:00 pm,0,1.5914,17.466
2/3/2026,11:15:00 pm,0,1.5961,17.446
2/3/2026,11:30:00 pm,0,1.5934,17.419
2/3/2026,11:45:00 pm,0,1.5906,17.361
2/4/2026,12:00:00 am,0,1.5924,17.319
2/4/2026,12:15:00 am,0,1.5881,17.301
2/4/2026,12:30:00 am,0,1.5947,17.275
2/4/2026,12:45:00 am,0,1.5935,17.258
2/4/2026,01:00:00 am,0,1.5952,17.260
2/4/2026,01:15:00 am,0,1.5927,17.243
2/4/2026,01:30:00 am,0,1.5926,17.230
2/4/2026,01:45:00 am,0,1.5990,17.194
2/4/2026,02:00:00 am,0,1.5889,17.145
2/4/2026,02:15:00 am,0,1.5961,17.056
2/4/2026,02:30:00 am,0,1.5921,17.015
2/4/2026,02:45:00 am,0,1.5912,16.985
2/4/2026,03:00:00 am,0,1.5909,16.926
2/4/2026,03:15:00 am,0,1.5908,16.877
2/4/2026,03:30:00 am,0,1.5957,16.836
2/4/2026,03:45:00 am,0,1.5870,16.808
2/4/2026,04:00:00 am,0,1.5953,16.791
2/4/2026,04:15:00 am,0,1.5917,16.729
2/4/2026,04:30:00 am,0,1.5900,16.697
2/4/2026,04:45:00 am,0,1.5920,16.691
2/4/2026,05:00:00 am,0,1.5872,16.661
2/4/2026,05:15:00 am,0,1.5911,16.619
2/4/2026,05:30:00 am,0,1.5929,16.583
2/4/2026,05:45:00 am,0,1.5911,16.564
2/4/2026,06:00:00 am,0,1.5931,16.552
2/4/2026,06:15:00 am,0,1.5892,16.522
2/4/2026,06:30:00 am,0,1.5907,16.489
2/4/2026,06:45:00 am,0,1.5889,16.455
2/4/2026,07:00:00 am,0,1.5905,16.419
2/4/2026,07:15:00 am,0,1.5942,16.432
2/4/2026,07:30:00 am,0,1.6037,16.451
2/4/2026,07:45:00 am,0,1.6119,16.443
2/4/2026,08:00:00 am,0,1.6084,16.461
2/4/2026,08:15:00 am,0,1.6053,16.418
2/4/2026,08:30:00 am,0,1.5993,16.413
2/4/2026,08:45:00 am,0,1.5810,16.434
2/4/2026,09:00:00 am,0,1.5933,16.445
2/4/2026,09:15:00 am,0,1.5960,16.513
2/4/2026,09:30:00 am,0,1.5988,16.584
2/4/2026,09:45:00 am,0,1.5952,16.642
2/4/2026,10:00:00 am,0,1.5959,16.763
2/4/2026,10:15:00 am,0,1.5987,16.919
2/4/2026,10:30:00 am,0,1.5948,17.136
2/4/2026,10:45:00 am,0,1.5998,17.392
2/4/2026,11:00:00 am,0,1.5970,17.621
2/4/2026,11:15:00 am,0,1.5998,17.844
2/4/2026,11:30:00 am,0,1.6002,18.045
2/4/2026,11:45:00 am,0,1.6035,18.203
2/4/2026,12:00:00 pm,0,1.6051,18.331
2/4/2026,12:15:00 pm,0,1.6024,18.515
2/4/2026,12:30:00 pm,0,1.6042,18.782
2/4/2026,12:45:00 pm,0,1.6066,19.028
2/4/2026,01:00:00 pm,0,1.6072,19.317
2/4/2026,01:15:00 pm,0,1.6044,19.559
2/4/2026,01:30:00 pm,0,1.6047,19.827
2/4/2026,01:45:00 pm,0,1.6072,19.931
2/4/2026,02:00:00 pm,0,1.5999,19.964
2/4/2026,02:15:00 pm,0,1.6009,20.057
2/4/2026,02:30:00 pm,0,1.6018,20.113
2/4/2026,02:45:00 pm,0,1.6042,20.114
2/4/2026,03:00:00 pm,0,1.6037,20.075
2/4/2026,03:15:00 pm,0,1.5988,20.104
2/4/2026,03:30:00 pm,0,1.6036,20.211
2/4/2026,03:45:00 pm,0,1.6018,20.172
2/4/2026,04:00:00 pm,0,1.6023,20.087
2/4/2026,04:15:00 pm,0,1.5971,19.961
2/4/2026,04:30:00 pm,0,1.5990,19.838
2/4/2026,04:45:00 pm,0,1.5982,19.724
2/4/2026,05:00:00 pm,0,1.5984,19.606
2/4/2026,05:15:00 pm,0,1.5911,19.307
2/4/2026,05:30:00 pm,0,1.5901,19.150
2/4/2026,05:45:00 pm,0,1.5900,19.036
2/4/2026,06:00:00 pm,0,1.5877,18.858
2/4/2026,06:15:00 pm,0,1.5883,18.724
2/4/2026,06:30:00 pm,0,1.5923,18.655
2/4/2026,06:45:00 pm,0,1.5927,18.562
2/4/2026,07:00:00 pm,0,1.5934,18.492
2/4/2026,07:15:00 pm,0,1.5901,18.407
2/4/2026,07:30:00 pm,0,1.5912,18.337
2/4/2026,07:45:00 pm,0,1.5904,18.263
2/4/2026,08:00:00 pm,0,1.5932,18.222
2/4/2026,08:15:00 pm,0,1.5906,18.162
2/4/2026,08:30:00 pm,0,1.5896,18.094
2/4/2026,08:45:00 pm,0,1.5922,18.056
2/4/2026,09:00:00 pm,0,1.5909,18.003
2/4/2026,09:15:00 pm,0,1.5895,17.961
2/4/2026,09:30:00 pm,0,1.5905,17.960
2/4/2026,09:45:00 pm,0,1.5915,17.948
2/4/2026,10:00:00 pm,0,1.5894,17.906
2/4/2026,10:15:00 pm,0,1.5918,17.827
2/4/2026,10:30:00 pm,0,1.5910,17.815
2/4/2026,10:45:00 pm,0,1.5918,17.766
2/4/2026,11:00:00 pm,0,1.5874,17.701
2/4/2026,11:15:00 pm,0,1.5864,17.619
2/4/2026,11:30:00 pm,0,1.5896,17.569
2/4/2026,11:45:00 pm,0,1.5899,17.504
2/5/2026,12:00:00 am,0,1.5913,17.458
2/5/2026,12:15:00 am,0,1.5906,17.408
2/5/2026,12:30:00 am,0,1.5914,17.360
2/5/2026,12:45:00 am,0,1.5883,17.349
2/5/2026,01:00:00 am,0,1.5946,17.320
2/5/2026,01:15:00 am,0,1.5910,17.284
