Serial_number:
2171461
Project ID:

Location:
phelps
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
9/25/2024,08:09:08 am,0,0.2933,17.247
9/25/2024,08:24:08 am,0,0.2903,17.245
9/25/2024,08:39:08 am,0,0.2901,17.241
9/25/2024,08:54:08 am,0,0.2898,17.235
9/25/2024,09:09:08 am,0,0.2900,17.230
9/25/2024,09:24:08 am,0,0.2909,17.229
9/25/2024,09:39:08 am,0,0.2919,17.226
9/25/2024,09:54:08 am,0,0.2897,17.225
9/25/2024,10:09:08 am,0,0.2868,17.226
9/25/2024,10:24:08 am,0,0.2842,17.228
9/25/2024,10:39:08 am,0,0.2824,17.231
9/25/2024,10:54:08 am,0,0.2830,17.237
9/25/2024,11:09:08 am,0,0.2811,17.241
9/25/2024,11:24:08 am,0,0.2828,17.248
9/25/2024,11:39:08 am,0,0.2800,17.254
9/25/2024,11:54:08 am,0,0.2765,17.262
9/25/2024,12:09:08 pm,0,0.2754,17.269
9/25/2024,12:24:08 pm,0,0.2739,17.276
9/25/2024,12:39:08 pm,0,0.2735,17.282
9/25/2024,12:54:08 pm,0,0.2762,17.288
9/25/2024,01:09:08 pm,0,0.2747,17.294
9/25/2024,01:24:08 pm,0,0.2765,17.300
9/25/2024,01:39:08 pm,0,0.2754,17.306
9/25/2024,01:54:08 pm,0,0.2760,17.309
9/25/2024,02:09:08 pm,0,0.2768,17.315
9/25/2024,02:24:08 pm,0,0.2799,17.320
9/25/2024,02:39:08 pm,0,0.2802,17.325
9/25/2024,02:54:08 pm,0,0.2803,17.328
9/25/2024,03:09:08 pm,0,0.2802,17.332
9/25/2024,03:24:08 pm,0,0.2800,17.338
9/25/2024,03:39:08 pm,0,0.2810,17.342
9/25/2024,03:54:08 pm,0,0.2812,17.346
9/25/2024,04:09:08 pm,0,0.2793,17.349
9/25/2024,04:24:08 pm,0,0.2786,17.353
9/25/2024,04:39:08 pm,0,0.2797,17.359
9/25/2024,04:54:08 pm,0,0.2780,17.363
9/25/2024,05:09:08 pm,0,0.2783,17.369
9/25/2024,05:24:08 pm,0,0.2737,17.373
9/25/2024,05:39:08 pm,0,0.2732,17.375
9/25/2024,05:54:08 pm,0,0.2746,17.380
9/25/2024,06:09:08 pm,0,0.2729,17.386
9/25/2024,06:24:08 pm,0,0.2743,17.388
9/25/2024,06:39:08 pm,0,0.2796,17.391
9/25/2024,06:54:08 pm,0,0.2807,17.394
9/25/2024,07:09:08 pm,0,0.2838,17.397
9/25/2024,07:24:08 pm,0,0.2843,17.401
9/25/2024,07:39:08 pm,0,0.2868,17.401
9/25/2024,07:54:08 pm,0,0.2867,17.403
9/25/2024,08:09:08 pm,0,0.2826,17.402
9/25/2024,08:24:08 pm,0,0.2823,17.400
9/25/2024,08:39:08 pm,0,0.2857,17.393
9/25/2024,08:54:08 pm,0,0.2861,17.380
9/25/2024,09:09:08 pm,0,0.2862,17.366
9/25/2024,09:24:08 pm,0,0.2881,17.354
9/25/2024,09:39:08 pm,0,0.2855,17.341
9/25/2024,09:54:08 pm,0,0.2829,17.325
9/25/2024,10:09:08 pm,0,0.2816,17.310
9/25/2024,10:24:08 pm,0,0.2803,17.290
9/25/2024,10:39:08 pm,0,0.2804,17.268
9/25/2024,10:54:08 pm,0,0.2839,17.248
9/25/2024,11:09:08 pm,0,0.2848,17.224
9/25/2024,11:24:08 pm,0,0.2840,17.200
9/25/2024,11:39:08 pm,0,0.2833,17.175
9/25/2024,11:54:08 pm,0,0.2825,17.152
9/26/2024,12:09:08 am,0,0.2831,17.127
9/26/2024,12:24:08 am,0,0.2821,17.102
9/26/2024,12:39:08 am,0,0.2811,17.078
9/26/2024,12:54:08 am,0,0.2810,17.057
9/26/2024,01:09:08 am,0,0.2823,17.033
9/26/2024,01:24:08 am,0,0.2823,17.013
9/26/2024,01:39:08 am,0,0.2812,16.993
9/26/2024,01:54:08 am,0,0.2836,16.976
9/26/2024,02:09:08 am,0,0.2848,16.962
9/26/2024,02:24:08 am,0,0.2854,16.944
9/26/2024,02:39:08 am,0,0.2882,16.928
9/26/2024,02:54:08 am,0,0.2874,16.916
9/26/2024,03:09:08 am,0,0.2880,16.900
9/26/2024,03:24:08 am,0,0.2895,16.881
9/26/2024,03:39:08 am,0,0.2897,16.862
9/26/2024,03:54:08 am,0,0.2879,16.842
9/26/2024,04:09:08 am,0,0.2921,16.818
9/26/2024,04:24:08 am,0,0.2901,16.795
9/26/2024,04:39:08 am,0,0.2934,16.774
9/26/2024,04:54:08 am,0,0.2955,16.744
9/26/2024,05:09:08 am,0,0.2950,16.717
9/26/2024,05:24:08 am,0,0.2941,16.690
9/26/2024,05:39:08 am,0,0.2969,16.667
9/26/2024,05:54:08 am,0,0.2969,16.635
9/26/2024,06:09:08 am,0,0.2967,16.613
9/26/2024,06:24:08 am,0,0.2968,16.593
9/26/2024,06:39:08 am,0,0.2977,16.576
9/26/2024,06:54:08 am,0,0.2980,16.571
9/26/2024,07:09:08 am,0,0.2986,16.560
9/26/2024,07:24:08 am,0,0.2995,16.557
9/26/2024,07:39:08 am,0,0.2994,16.558
9/26/2024,07:54:08 am,0,0.2954,16.559
9/26/2024,08:09:08 am,0,0.2944,16.561
9/26/2024,08:24:08 am,0,0.2920,16.566
9/26/2024,08:39:08 am,0,0.2926,16.571
9/26/2024,08:54:08 am,0,0.2937,16.571
9/26/2024,09:09:08 am,0,0.2947,16.577
9/26/2024,09:24:08 am,0,0.2932,16.581
9/26/2024,09:39:08 am,0,0.2910,16.587
9/26/2024,09:54:08 am,0,0.2901,16.594
9/26/2024,10:09:08 am,0,0.2911,16.604
9/26/2024,10:24:08 am,0,0.2892,16.613
9/26/2024,10:39:08 am,0,0.2868,16.623
9/26/2024,10:54:08 am,0,0.2838,16.637
9/26/2024,11:09:08 am,0,0.2814,16.652
9/26/2024,11:24:08 am,0,0.2768,16.665
9/26/2024,11:39:08 am,0,0.2758,16.680
9/26/2024,11:54:08 am,0,0.2764,16.695
9/26/2024,12:09:08 pm,0,0.2759,16.709
9/26/2024,12:24:08 pm,0,0.2762,16.724
9/26/2024,12:39:08 pm,0,0.2767,16.734
9/26/2024,12:54:08 pm,0,0.2730,16.745
9/26/2024,01:09:08 pm,0,0.2753,16.755
9/26/2024,01:24:08 pm,0,0.2755,16.765
9/26/2024,01:39:08 pm,0,0.2770,16.777
9/26/2024,01:54:08 pm,0,0.2778,16.787
9/26/2024,02:09:08 pm,0,0.2789,16.796
9/26/2024,02:24:08 pm,0,0.2792,16.805
9/26/2024,02:39:08 pm,0,0.2822,16.815
9/26/2024,02:54:08 pm,0,0.2790,16.826
9/26/2024,03:09:08 pm,0,0.2801,16.832
9/26/2024,03:24:08 pm,0,0.2817,16.841
9/26/2024,03:39:08 pm,0,0.2793,16.851
9/26/2024,03:54:08 pm,0,0.2786,16.858
9/26/2024,04:09:08 pm,0,0.2779,16.866
9/26/2024,04:24:08 pm,0,0.2792,16.874
9/26/2024,04:39:08 pm,0,0.2781,16.881
9/26/2024,04:54:08 pm,0,0.2787,16.889
9/26/2024,05:09:08 pm,0,0.2784,16.896
9/26/2024,05:24:08 pm,0,0.2797,16.902
9/26/2024,05:39:08 pm,0,0.2787,16.909
9/26/2024,05:54:08 pm,0,0.2772,16.914
9/26/2024,06:09:08 pm,0,0.2781,16.921
9/26/2024,06:24:08 pm,0,0.2772,16.926
9/26/2024,06:39:08 pm,0,0.2771,16.930
9/26/2024,06:54:08 pm,0,0.2803,16.936
9/26/2024,07:09:08 pm,0,0.2815,16.940
9/26/2024,07:24:08 pm,0,0.2826,16.944
9/26/2024,07:39:08 pm,0,0.2855,16.950
9/26/2024,07:54:08 pm,0,0.2875,16.952
9/26/2024,08:09:08 pm,0,0.2875,16.956
9/26/2024,08:24:08 pm,0,0.2881,16.959
9/26/2024,08:39:08 pm,0,0.2863,16.964
9/26/2024,08:54:08 pm,0,0.2864,16.967
9/26/2024,09:09:08 pm,0,0.2852,16.968
9/26/2024,09:24:08 pm,0,0.2823,16.971
9/26/2024,09:39:08 pm,0,0.2822,16.967
9/26/2024,09:54:08 pm,0,0.2808,16.964
9/26/2024,10:09:08 pm,0,0.2806,16.959
9/26/2024,10:24:08 pm,0,0.2807,16.950
9/26/2024,10:39:08 pm,0,0.2794,16.946
9/26/2024,10:54:08 pm,0,0.2809,16.939
9/26/2024,11:09:08 pm,0,0.2788,16.933
9/26/2024,11:24:08 pm,0,0.2777,16.929
9/26/2024,11:39:08 pm,0,0.2787,16.921
9/26/2024,11:54:08 pm,0,0.2777,16.915
9/27/2024,12:09:08 am,0,0.2804,16.908
9/27/2024,12:24:08 am,0,0.2808,16.898
9/27/2024,12:39:08 am,0,0.2805,16.891
9/27/2024,12:54:08 am,0,0.2780,16.885
9/27/2024,01:09:08 am,0,0.2787,16.877
9/27/2024,01:24:08 am,0,0.2790,16.871
9/27/2024,01:39:08 am,0,0.2818,16.863
9/27/2024,01:54:08 am,0,0.2824,16.857
9/27/2024,02:09:08 am,0,0.2815,16.848
9/27/2024,02:24:08 am,0,0.2820,16.839
9/27/2024,02:39:08 am,0,0.2800,16.833
9/27/2024,02:54:08 am,0,0.2789,16.825
9/27/2024,03:09:08 am,0,0.2791,16.819
9/27/2024,03:24:08 am,0,0.2805,16.809
9/27/2024,03:39:08 am,0,0.2806,16.803
9/27/2024,03:54:08 am,0,0.2823,16.797
9/27/2024,04:09:08 am,0,0.2818,16.787
9/27/2024,04:24:08 am,0,0.2848,16.780
9/27/2024,04:39:08 am,0,0.2865,16.771
9/27/2024,04:54:08 am,0,0.2884,16.763
9/27/2024,05:09:08 am,0,0.2891,16.756
9/27/2024,05:24:08 am,0,0.2905,16.748
9/27/2024,05:39:08 am,0,0.2903,16.742
9/27/2024,05:54:08 am,0,0.2887,16.737
9/27/2024,06:09:08 am,0,0.2900,16.732
9/27/2024,06:24:08 am,0,0.2884,16.733
9/27/2024,06:39:08 am,0,0.2885,16.728
9/27/2024,06:54:08 am,0,0.2888,16.722
9/27/2024,07:09:08 am,0,0.2892,16.713
9/27/2024,07:24:08 am,0,0.2878,16.711
9/27/2024,07:39:08 am,0,0.2891,16.709
9/27/2024,07:54:08 am,0,0.2871,16.708
9/27/2024,08:09:08 am,0,0.2858,16.704
9/27/2024,08:24:08 am,0,0.2864,16.696
9/27/2024,08:39:08 am,0,0.2868,16.693
9/27/2024,08:54:08 am,0,0.2878,16.695
9/27/2024,09:09:08 am,0,0.2873,16.695
9/27/2024,09:24:08 am,0,0.2870,16.698
9/27/2024,09:39:08 am,0,0.2863,16.700
9/27/2024,09:54:08 am,0,0.2865,16.701
9/27/2024,10:09:08 am,0,0.2851,16.705
9/27/2024,10:24:08 am,0,0.2851,16.707
9/27/2024,10:39:08 am,0,0.2852,16.709
9/27/2024,10:54:08 am,0,0.2856,16.713
9/27/2024,11:09:08 am,0,0.2824,16.717
9/27/2024,11:24:08 am,0,0.2794,16.721
9/27/2024,11:39:08 am,0,0.2791,16.728
9/27/2024,11:54:08 am,0,0.2753,16.734
9/27/2024,12:09:08 pm,0,0.2746,16.745
9/27/2024,12:24:08 pm,0,0.2745,16.753
9/27/2024,12:39:08 pm,0,0.2759,16.762
9/27/2024,12:54:08 pm,0,0.2734,16.772
9/27/2024,01:09:08 pm,0,0.2749,16.784
9/27/2024,01:24:08 pm,0,0.2718,16.792
9/27/2024,01:39:08 pm,0,0.2718,16.803
9/27/2024,01:54:08 pm,0,0.2736,16.814
9/27/2024,02:09:08 pm,0,0.2766,16.823
9/27/2024,02:24:08 pm,0,0.2802,16.833
9/27/2024,02:39:08 pm,0,0.2809,16.842
9/27/2024,02:54:08 pm,0,0.2827,16.849
9/27/2024,03:09:08 pm,0,0.2820,16.856
9/27/2024,03:24:08 pm,0,0.2805,16.865
9/27/2024,03:39:08 pm,0,0.2798,16.872
9/27/2024,03:54:08 pm,0,0.2808,16.876
9/27/2024,04:09:08 pm,0,0.2830,16.884
9/27/2024,04:24:08 pm,0,0.2840,16.891
9/27/2024,04:39:08 pm,0,0.2817,16.898
9/27/2024,04:54:08 pm,0,0.2809,16.903
9/27/2024,05:09:08 pm,0,0.2797,16.909
9/27/2024,05:24:08 pm,0,0.2780,16.916
9/27/2024,05:39:08 pm,0,0.2792,16.922
9/27/2024,05:54:08 pm,0,0.2797,16.927
9/27/2024,06:09:08 pm,0,0.2827,16.932
9/27/2024,06:24:08 pm,0,0.2855,16.938
9/27/2024,06:39:08 pm,0,0.2875,16.944
9/27/2024,06:54:08 pm,0,0.2886,16.950
9/27/2024,07:09:08 pm,0,0.2879,16.953
9/27/2024,07:24:08 pm,0,0.2902,16.958
9/27/2024,07:39:08 pm,0,0.2898,16.963
9/27/2024,07:54:08 pm,0,0.2892,16.967
9/27/2024,08:09:08 pm,0,0.2904,16.970
9/27/2024,08:24:08 pm,0,0.2913,16.974
9/27/2024,08:39:08 pm,0,0.2894,16.974
9/27/2024,08:54:08 pm,0,0.2893,16.980
9/27/2024,09:09:08 pm,0,0.2868,16.982
9/27/2024,09:24:08 pm,0,0.2862,16.985
9/27/2024,09:39:08 pm,0,0.2853,16.986
9/27/2024,09:54:08 pm,0,0.2860,16.980
9/27/2024,10:09:08 pm,0,0.2846,16.977
9/27/2024,10:24:08 pm,0,0.2858,16.972
9/27/2024,10:39:08 pm,0,0.2856,16.964
9/27/2024,10:54:08 pm,0,0.2856,16.954
9/27/2024,11:09:08 pm,0,0.2854,16.947
9/27/2024,11:24:08 pm,0,0.2869,16.939
9/27/2024,11:39:08 pm,0,0.2850,16.932
9/27/2024,11:54:08 pm,0,0.2852,16.924
9/28/2024,12:09:08 am,0,0.2835,16.916
9/28/2024,12:24:08 am,0,0.2827,16.908
9/28/2024,12:39:08 am,0,0.2812,16.899
9/28/2024,12:54:08 am,0,0.2803,16.889
9/28/2024,01:09:08 am,0,0.2808,16.882
9/28/2024,01:24:08 am,0,0.2827,16.874
9/28/2024,01:39:08 am,0,0.2833,16.865
9/28/2024,01:54:08 am,0,0.2825,16.855
9/28/2024,02:09:08 am,0,0.2817,16.849
9/28/2024,02:24:08 am,0,0.2793,16.842
9/28/2024,02:39:08 am,0,0.2791,16.835
9/28/2024,02:54:08 am,0,0.2796,16.826
9/28/2024,03:09:08 am,0,0.2843,16.822
9/28/2024,03:24:08 am,0,0.2838,16.816
9/28/2024,03:39:08 am,0,0.2881,16.808
9/28/2024,03:54:08 am,0,0.2923,16.802
9/28/2024,04:09:08 am,0,0.2916,16.795
9/28/2024,04:24:08 am,0,0.2933,16.785
9/28/2024,04:39:08 am,0,0.2954,16.780
9/28/2024,04:54:08 am,0,0.2927,16.768
9/28/2024,05:09:08 am,0,0.2935,16.763
9/28/2024,05:24:08 am,0,0.2922,16.754
9/28/2024,05:39:08 am,0,0.2937,16.744
9/28/2024,05:54:08 am,0,0.2898,16.737
9/28/2024,06:09:08 am,0,0.2898,16.726
9/28/2024,06:24:08 am,0,0.2912,16.720
9/28/2024,06:39:08 am,0,0.2924,16.712
9/28/2024,06:54:08 am,0,0.2894,16.702
9/28/2024,07:09:08 am,0,0.2927,16.693
9/28/2024,07:24:08 am,0,0.2919,16.687
9/28/2024,07:39:08 am,0,0.2887,16.682
9/28/2024,07:54:08 am,0,0.2906,16.675
9/28/2024,08:09:08 am,0,0.2925,16.669
9/28/2024,08:24:08 am,0,0.2914,16.662
9/28/2024,08:39:08 am,0,0.2902,16.658
9/28/2024,08:54:08 am,0,0.2912,16.656
9/28/2024,09:09:08 am,0,0.2920,16.651
9/28/2024,09:24:08 am,0,0.2923,16.651
9/28/2024,09:39:08 am,0,0.2915,16.645
9/28/2024,09:54:08 am,0,0.2902,16.645
9/28/2024,10:09:08 am,0,0.2908,16.647
9/28/2024,10:24:08 am,0,0.2883,16.648
9/28/2024,10:39:08 am,0,0.2851,16.654
9/28/2024,10:54:08 am,0,0.2841,16.662
9/28/2024,11:09:08 am,0,0.2794,16.667
9/28/2024,11:24:08 am,0,0.2775,16.679
9/28/2024,11:39:08 am,0,0.2788,16.690
9/28/2024,11:54:08 am,0,0.2832,16.701
9/28/2024,12:09:08 pm,0,0.2826,16.712
9/28/2024,12:24:08 pm,0,0.2842,16.725
9/28/2024,12:39:08 pm,0,0.2837,16.738
9/28/2024,12:54:08 pm,0,0.2791,16.750
9/28/2024,01:09:08 pm,0,0.2770,16.763
9/28/2024,01:24:08 pm,0,0.2751,16.776
9/28/2024,01:39:08 pm,0,0.2751,16.785
9/28/2024,01:54:08 pm,0,0.2769,16.796
9/28/2024,02:09:08 pm,0,0.2773,16.806
9/28/2024,02:24:08 pm,0,0.2795,16.816
9/28/2024,02:39:08 pm,0,0.2820,16.827
9/28/2024,02:54:08 pm,0,0.2825,16.834
9/28/2024,03:09:08 pm,0,0.2816,16.842
9/28/2024,03:24:08 pm,0,0.2839,16.850
9/28/2024,03:39:08 pm,0,0.2819,16.860
9/28/2024,03:54:08 pm,0,0.2832,16.868
9/28/2024,04:09:08 pm,0,0.2830,16.876
9/28/2024,04:24:08 pm,0,0.2822,16.884
9/28/2024,04:39:08 pm,0,0.2829,16.891
9/28/2024,04:54:08 pm,0,0.2829,16.900
9/28/2024,05:09:08 pm,0,0.2830,16.905
9/28/2024,05:24:08 pm,0,0.2841,16.912
9/28/2024,05:39:08 pm,0,0.2837,16.918
9/28/2024,05:54:08 pm,0,0.2847,16.924
9/28/2024,06:09:08 pm,0,0.2828,16.929
9/28/2024,06:24:08 pm,0,0.2853,16.934
9/28/2024,06:39:08 pm,0,0.2857,16.940
9/28/2024,06:54:08 pm,0,0.2850,16.944
9/28/2024,07:09:08 pm,0,0.2872,16.950
9/28/2024,07:24:08 pm,0,0.2888,16.952
9/28/2024,07:39:08 pm,0,0.2907,16.955
9/28/2024,07:54:08 pm,0,0.2928,16.959
9/28/2024,08:09:08 pm,0,0.2929,16.961
9/28/2024,08:24:08 pm,0,0.2908,16.965
9/28/2024,08:39:08 pm,0,0.2872,16.966
9/28/2024,08:54:08 pm,0,0.2823,16.967
9/28/2024,09:09:08 pm,0,0.2832,16.965
9/28/2024,09:24:08 pm,0,0.2849,16.963
9/28/2024,09:39:08 pm,0,0.2876,16.958
9/28/2024,09:54:08 pm,0,0.2891,16.954
9/28/2024,10:09:08 pm,0,0.2875,16.949
9/28/2024,10:24:08 pm,0,0.2860,16.943
9/28/2024,10:39:08 pm,0,0.2827,16.937
9/28/2024,10:54:08 pm,0,0.2800,16.935
9/28/2024,11:09:08 pm,0,0.2790,16.933
9/28/2024,11:24:08 pm,0,0.2807,16.929
9/28/2024,11:39:08 pm,0,0.2805,16.925
9/28/2024,11:54:08 pm,0,0.2821,16.921
9/29/2024,12:09:08 am,0,0.2836,16.916
9/29/2024,12:24:08 am,0,0.2848,16.911
9/29/2024,12:39:08 am,0,0.2835,16.906
9/29/2024,12:54:08 am,0,0.2852,16.900
9/29/2024,01:09:08 am,0,0.2819,16.894
9/29/2024,01:24:08 am,0,0.2820,16.885
9/29/2024,01:39:08 am,0,0.2827,16.879
9/29/2024,01:54:08 am,0,0.2795,16.873
9/29/2024,02:09:08 am,0,0.2775,16.867
9/29/2024,02:24:08 am,0,0.2822,16.860
9/29/2024,02:39:08 am,0,0.2807,16.853
9/29/2024,02:54:08 am,0,0.2842,16.843
9/29/2024,03:09:08 am,0,0.2911,16.838
9/29/2024,03:24:08 am,0,0.2900,16.831
9/29/2024,03:39:08 am,0,0.2919,16.826
9/29/2024,03:54:08 am,0,0.2880,16.815
9/29/2024,04:09:08 am,0,0.2903,16.810
9/29/2024,04:24:08 am,0,0.2899,16.805
9/29/2024,04:39:08 am,0,0.2904,16.796
9/29/2024,04:54:08 am,0,0.2868,16.791
9/29/2024,05:09:08 am,0,0.2876,16.784
9/29/2024,05:24:08 am,0,0.2893,16.778
9/29/2024,05:39:08 am,0,0.2915,16.772
9/29/2024,05:54:08 am,0,0.2941,16.762
9/29/2024,06:09:08 am,0,0.2939,16.754
9/29/2024,06:24:08 am,0,0.2953,16.746
9/29/2024,06:39:08 am,0,0.2961,16.739
9/29/2024,06:54:08 am,0,0.2946,16.732
9/29/2024,07:09:08 am,0,0.2958,16.725
9/29/2024,07:24:08 am,0,0.2992,16.717
9/29/2024,07:39:08 am,0,0.2927,16.710
9/29/2024,07:54:08 am,0,0.2945,16.704
9/29/2024,08:09:08 am,0,0.2922,16.697
9/29/2024,08:24:08 am,0,0.2902,16.691
9/29/2024,08:39:08 am,0,0.2888,16.686
9/29/2024,08:54:08 am,0,0.2861,16.685
9/29/2024,09:09:08 am,0,0.2853,16.681
9/29/2024,09:24:08 am,0,0.2817,16.681
9/29/2024,09:39:08 am,0,0.2816,16.683
9/29/2024,09:54:08 am,0,0.2805,16.688
9/29/2024,10:09:08 am,0,0.2798,16.699
9/29/2024,10:24:08 am,0,0.2807,16.705
9/29/2024,10:39:08 am,0,0.2796,16.712
9/29/2024,10:54:08 am,0,0.2824,16.721
9/29/2024,11:09:08 am,0,0.2802,16.732
9/29/2024,11:24:08 am,0,0.2815,16.744
9/29/2024,11:39:08 am,0,0.2793,16.754
9/29/2024,11:54:08 am,0,0.2770,16.766
9/29/2024,12:09:08 pm,0,0.2779,16.776
9/29/2024,12:24:08 pm,0,0.2743,16.785
9/29/2024,12:39:08 pm,0,0.2732,16.797
9/29/2024,12:54:08 pm,0,0.2731,16.804
9/29/2024,01:09:08 pm,0,0.2721,16.814
9/29/2024,01:24:08 pm,0,0.2745,16.821
9/29/2024,01:39:08 pm,0,0.2739,16.830
9/29/2024,01:54:08 pm,0,0.2777,16.838
9/29/2024,02:09:08 pm,0,0.2746,16.847
9/29/2024,02:24:08 pm,0,0.2757,16.854
9/29/2024,02:39:08 pm,0,0.2761,16.862
9/29/2024,02:54:08 pm,0,0.2764,16.870
9/29/2024,03:09:08 pm,0,0.2763,16.879
9/29/2024,03:24:08 pm,0,0.2756,16.885
9/29/2024,03:39:08 pm,0,0.2767,16.893
9/29/2024,03:54:08 pm,0,0.2773,16.902
9/29/2024,04:09:08 pm,0,0.2770,16.910
9/29/2024,04:24:08 pm,0,0.2799,16.916
9/29/2024,04:39:08 pm,0,0.2811,16.924
9/29/2024,04:54:08 pm,0,0.2780,16.932
9/29/2024,05:09:08 pm,0,0.2790,16.940
9/29/2024,05:24:08 pm,0,0.2798,16.948
9/29/2024,05:39:08 pm,0,0.2809,16.957
9/29/2024,05:54:08 pm,0,0.2809,16.965
9/29/2024,06:09:08 pm,0,0.2816,16.971
9/29/2024,06:24:08 pm,0,0.2841,16.979
9/29/2024,06:39:08 pm,0,0.2814,16.988
9/29/2024,06:54:08 pm,0,0.2817,16.997
9/29/2024,07:09:08 pm,0,0.2818,17.006
9/29/2024,07:24:08 pm,0,0.2816,17.014
9/29/2024,07:39:08 pm,0,0.2826,17.023
9/29/2024,07:54:08 pm,0,0.2833,17.031
9/29/2024,08:09:08 pm,0,0.2857,17.039
9/29/2024,08:24:08 pm,0,0.2867,17.047
9/29/2024,08:39:08 pm,0,0.2850,17.054
9/29/2024,08:54:08 pm,0,0.2852,17.059
9/29/2024,09:09:08 pm,0,0.2834,17.066
9/29/2024,09:24:08 pm,0,0.2835,17.071
9/29/2024,09:39:08 pm,0,0.2814,17.077
9/29/2024,09:54:08 pm,0,0.2831,17.081
9/29/2024,10:09:08 pm,0,0.2818,17.083
9/29/2024,10:24:08 pm,0,0.2817,17.086
9/29/2024,10:39:08 pm,0,0.2839,17.082
9/29/2024,10:54:08 pm,0,0.2857,17.072
9/29/2024,11:09:08 pm,0,0.2852,17.051
9/29/2024,11:24:08 pm,0,0.2849,17.034
9/29/2024,11:39:08 pm,0,0.2842,17.017
9/29/2024,11:54:08 pm,0,0.2832,16.998
9/30/2024,12:09:08 am,0,0.2831,16.979
9/30/2024,12:24:08 am,0,0.2829,16.956
9/30/2024,12:39:08 am,0,0.2818,16.943
9/30/2024,12:54:08 am,0,0.2828,16.928
9/30/2024,01:09:08 am,0,0.2819,16.911
9/30/2024,01:24:08 am,0,0.2827,16.896
9/30/2024,01:39:08 am,0,0.2798,16.881
9/30/2024,01:54:08 am,0,0.2797,16.860
9/30/2024,02:09:08 am,0,0.2777,16.844
9/30/2024,02:24:08 am,0,0.2771,16.832
9/30/2024,02:39:08 am,0,0.2794,16.823
9/30/2024,02:54:08 am,0,0.2791,16.816
9/30/2024,03:09:08 am,0,0.2807,16.805
9/30/2024,03:24:08 am,0,0.2812,16.797
9/30/2024,03:39:08 am,0,0.2824,16.789
9/30/2024,03:54:08 am,0,0.2829,16.779
9/30/2024,04:09:08 am,0,0.2852,16.770
9/30/2024,04:24:08 am,0,0.2863,16.760
9/30/2024,04:39:08 am,0,0.2883,16.749
9/30/2024,04:54:08 am,0,0.2880,16.742
9/30/2024,05:09:08 am,0,0.2896,16.733
9/30/2024,05:24:08 am,0,0.2870,16.723
9/30/2024,05:39:08 am,0,0.2895,16.708
9/30/2024,05:54:08 am,0,0.2874,16.699
9/30/2024,06:09:08 am,0,0.2877,16.688
9/30/2024,06:24:08 am,0,0.2906,16.679
9/30/2024,06:39:08 am,0,0.2904,16.668
9/30/2024,06:54:08 am,0,0.2910,16.660
9/30/2024,07:09:08 am,0,0.2922,16.651
9/30/2024,07:24:08 am,0,0.2912,16.646
9/30/2024,07:39:08 am,0,0.2887,16.642
9/30/2024,07:54:08 am,0,0.2859,16.638
9/30/2024,08:09:08 am,0,0.2863,16.636
9/30/2024,08:24:08 am,0,0.2865,16.639
9/30/2024,08:39:08 am,0,0.2879,16.642
9/30/2024,08:54:08 am,0,0.2876,16.644
9/30/2024,09:09:08 am,0,0.2883,16.648
9/30/2024,09:24:08 am,0,0.2860,16.650
9/30/2024,09:39:08 am,0,0.2842,16.657
9/30/2024,09:54:08 am,0,0.2835,16.660
9/30/2024,10:09:08 am,0,0.2833,16.669
9/30/2024,10:24:08 am,0,0.2833,16.678
9/30/2024,10:39:08 am,0,0.2854,16.689
9/30/2024,10:54:08 am,0,0.2837,16.701
9/30/2024,11:09:08 am,0,0.2829,16.715
9/30/2024,11:24:08 am,0,0.2811,16.730
9/30/2024,11:39:08 am,0,0.2813,16.743
9/30/2024,11:54:08 am,0,0.2803,16.758
9/30/2024,12:09:08 pm,0,0.2800,16.771
9/30/2024,12:24:08 pm,0,0.2796,16.785
9/30/2024,12:39:08 pm,0,0.2811,16.794
9/30/2024,12:54:08 pm,0,0.2789,16.806
9/30/2024,01:09:08 pm,0,0.2786,16.814
9/30/2024,01:24:08 pm,0,0.2786,16.825
9/30/2024,01:39:08 pm,0,0.2756,16.836
9/30/2024,01:54:08 pm,0,0.2769,16.847
9/30/2024,02:09:08 pm,0,0.2756,16.855
9/30/2024,02:24:08 pm,0,0.2765,16.864
9/30/2024,02:39:08 pm,0,0.2789,16.871
9/30/2024,02:54:08 pm,0,0.2820,16.880
9/30/2024,03:09:08 pm,0,0.2819,16.888
9/30/2024,03:24:08 pm,0,0.2797,16.896
9/30/2024,03:39:08 pm,0,0.2784,16.902
9/30/2024,03:54:08 pm,0,0.2791,16.913
9/30/2024,04:09:08 pm,0,0.2789,16.920
9/30/2024,04:24:08 pm,0,0.2817,16.927
9/30/2024,04:39:08 pm,0,0.2826,16.935
9/30/2024,04:54:08 pm,0,0.2817,16.943
9/30/2024,05:09:08 pm,0,0.2829,16.950
9/30/2024,05:24:08 pm,0,0.2817,16.960
9/30/2024,05:39:08 pm,0,0.2815,16.964
9/30/2024,05:54:08 pm,0,0.2828,16.972
9/30/2024,06:09:08 pm,0,0.2856,16.979
9/30/2024,06:24:08 pm,0,0.2878,16.987
9/30/2024,06:39:08 pm,0,0.2898,16.993
9/30/2024,06:54:08 pm,0,0.2925,17.000
